time,key,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
2.4000000000000004,R,0.49779245567942243,0.20918921057179632,0.38261193924385056,0.5431356670660243,0.40785880533711405,0.3185888842689402,0.5549041904198888,0.5647959636019452,0.5126218584015355,0.28724372437606255,0.2704226380435937,0.24722684481549304,0.4787799901054757,0.5278149181171341,0.5550632728502124,0.406800578087684,0.41656800556560203,0.33933743602460575,0.3944550760003897,0.44183903964136406,0.4448805507265177,0.5635876614376077,0.7300438691247287,0.32644861796801306,0.4647150262580771,0.3613618153998952,0.566483782880242,0.2650267877372889,0.7529785383077344,0.3821002523374014,0.4980104785118666,0.24407579237594357,0.12749017173548083,0.3549282141616468,0.15947796958174987,0.4658828760240503,0.4647128536727578,0.3085831829350203,0.5965651530592492,0.4321252965885153,0.2827054426111854,0.36373483696425446,0.4346282309579453,0.3029735115238728,0.42497389723287105,0.7951696838923482,0.26337608209377317,0.4306674435398596,0.2385933266071031,0.5639205001552294,0.3292117422895015,0.4569582443358104,0.3862909275188064,0.3676261163798985,0.3605797096988058,0.3149507533736999,0.1564194071037463,0.5427966635084415,0.5803988754202605,0.5445653076519965,0.529261106800359,0.4913386131608524,0.3953812682578758,0.4071894861722375,0.3313620535668726,0.5055428222990233,0.40102664754072737,0.3736082612214567,0.5839910840458317,0.14419990358790297,0.2913651914611544,0.5388752332326793,0.32677425439334873,0.6122272255614085,0.4054924042711651,0.36500360444980773,0.2777008313881962,0.26299944320288654,0.598790927901154,0.24531903490794654,0.31561050430838455,0.3149117598659429,0.49526387352601853,0.2829226531567879,0.3355960799100872,0.47074745449258404,0.20972185472531568,0.4230754103695598,0.2887345548872535,0.23313401571729803,0.3752846771773824,0.5005530808790706,0.7363164938707119,0.435995927374474,0.221597579689144,0.4741925493368209,0.4578866962910812,0.4006619759286661,0.7880671424285822,0.522290640415082
2.5,R,0.5776228705747515,0.24006281973054136,0.4396901945467444,0.6133445099950385,0.4667498233985026,0.36532388588514547,0.6377439849579081,0.6444728436364194,0.583918158525276,0.3272129712767687,0.3110870839267154,0.2854906254236784,0.5468387085177222,0.6050498772409589,0.6396113934652768,0.46723768344366873,0.4811641401269367,0.38738388305350313,0.4490908404410549,0.50928412218738,0.5085125634550124,0.6446966430098455,0.8388184575800933,0.37683696342702033,0.5324903373966334,0.41326027200505683,0.6425484333262239,0.30500580748758366,0.8569710215393666,0.4352011089342112,0.5706356917838726,0.28040585530948525,0.1466966767560749,0.41318584940646375,0.18146502678169807,0.5371469335568924,0.5385904739233535,0.3536529343007929,0.6772355972873518,0.49588022212157834,0.3228218487198565,0.4179706301073394,0.49776672711375863,0.3470860105325107,0.48698311323010673,0.9091627749457343,0.2995152178230263,0.4945619215545134,0.2755292571452294,0.6548117261102343,0.37489487195952476,0.5189141829492935,0.44031245314890827,0.42343990681498356,0.41389195017354213,0.36323751666949633,0.1788747185738695,0.6236308958278953,0.6708564231276815,0.621260976370021,0.603306259770964,0.5638270787220095,0.45234144661228215,0.4656769639841559,0.3804051195811932,0.5866209893908966,0.4639569893085289,0.4297816009806168,0.6737465910881045,0.1653355922781544,0.3312429393121021,0.6153715863611648,0.37389835296817925,0.6941559284325689,0.46943555219796074,0.4165198486045312,0.3208142274921961,0.3002721714512035,0.6847276325111861,0.2827600430660487,0.3628928469380686,0.3626949400265875,0.5665774370587798,0.3238712340366628,0.3834420597287336,0.5429739493225437,0.2399081035113644,0.4859879878028102,0.330071650025218,0.26658619636923914,0.43041173447354414,0.5708370812279103,0.8380664179510353,0.5028617428536586,0.2530398356417765,0.546936415224396,0.5210783210427865,0.46001319098435417,0.9026379046769744,0.6011535313082074
2.6,R,0.6678079519221402,0.27458648211441167,0.5036716787987789,0.6904860772770322,0.5324956392911522,0.4175724900087599,0.7301681124595575,0.7329977444156592,0.6629556083867659,0.3715694515234842,0.3566568549757534,0.3284321482063765,0.6224786691719101,0.6911789824437522,0.7343208592258108,0.53494154048834,0.5536265371588971,0.44082479945889125,0.509692488164124,0.585070861011126,0.5793020823858727,0.734994873384968,0.9602250811995507,0.4335901526627537,0.6079678446158217,0.47115258655583814,0.7265179574278844,0.3498973937219329,0.9720549824527526,0.4941638695183462,0.6514854080346271,0.32108283654541786,0.1682744724890472,0.47921395838687164,0.20584958333876052,0.6170129523606555,0.6218408720525427,0.4039658065042588,0.7665072979021912,0.5670819716069178,0.36744315905704544,0.47864952754291523,0.5680652810079149,0.3963984882678737,0.5561653513957668,1.0357860459906298,0.33958909438342544,0.56604184728818,0.31717083221806036,0.7570792016805162,0.42550981175609265,0.5874178339696376,0.5003595689419392,0.48597308449637294,0.4734767949093907,0.4175953493048546,0.20394754040899188,0.7138753487039585,0.7724198989469091,0.7064380641186643,0.6854543197467545,0.6446277426049261,0.5157650322869659,0.5307592096881191,0.43514931598128714,0.6783449968133011,0.5348634454617859,0.492781644193466,0.7744920605317889,0.1890064021711961,0.3753722929758351,0.7003836718267392,0.42642250012622396,0.7845688065710332,0.5415249052749432,0.4737998582688866,0.3693930401434607,0.3417231664535714,0.7805165970777425,0.3248973573582308,0.4158864328459244,0.4163963416815375,0.6459366592254946,0.3695583817132478,0.4366449041082504,0.6242719093803816,0.2735841891937385,0.5563552852354814,0.37620545011726325,0.30392932221845215,0.49200930027479756,0.6489102939968827,0.9508030086642131,0.5779995832699131,0.28808105543702067,0.6286671453029551,0.5910909669767962,0.5264325354522841,1.030123543674407,0.6895998986171665
2.7,R,0.7693170655543791,0.3130872998384349,0.5752068903867794,0.7750833616277029,0.6057289309912727,0.47583745307174674,0.832912512520815,0.8311078159553871,0.7503577432742803,0.4206843676148557,0.40757360562851763,0.37644457112864715,0.7063174987591943,0.7869370071761701,0.8400391578285235,0.610592044660532,0.6345984532696983,0.5001250472639185,0.5767638584393123,0.6699827556127894,0.6578411334008357,0.8352445860970907,1.0952581883519636,0.4973330174735476,0.6917557534066219,0.5355867951273788,0.8190124790609077,0.40017438058990784,1.0990803227108206,0.5595002968623118,0.7411986832971563,0.36650192211362503,0.1924580556597445,0.5537591038760062,0.23283782144625462,0.7061990005362013,0.7152904114707956,0.45998009910207444,0.8651128392338219,0.6463626120223609,0.41695396604085794,0.5463340258925452,0.6460946339734044,0.4513996583005772,0.6331340768871837,1.1759997733666847,0.3839414969700707,0.6457823888553471,0.36399145971745456,0.8716093610745473,0.4814482088962179,0.6629982082185784,0.5669667598798314,0.555799694773264,0.5398793377169594,0.47862544931689793,0.2318879322027075,0.814282230353625,0.8860096876152849,0.8007954210528128,0.7763625505646472,0.7343883412075716,0.5861899140239046,0.6029768919169294,0.49606123733531315,0.7817648198939715,0.6144864502263495,0.5632433135830675,0.8871851195855235,0.2154619555663552,0.424094796481996,0.7946076363357027,0.48481457194347793,0.8841319977591514,0.6225179567401324,0.5373399674345819,0.4239690480428019,0.3877085078027658,0.8870311081610114,0.37220046784763544,0.4751169764383436,0.47659033226762804,0.7339947512082341,0.42040602406686406,0.4956454833105366,0.7155319085164338,0.3110677341824223,0.6348282615967104,0.42759038060343524,0.34553216598540226,0.5606503518267979,0.7354307445345695,1.075415745350737,0.6621717201265276,0.32705610943141994,0.720206713634579,0.6684805958614866,0.6005624913571426,1.171518789663844,0.7885034657553405
2.8000000000000003,R,0.883141831431427,0.3559056865795845,0.6549783811828154,0.8676839025335854,0.6871172781844473,0.5406450580093021,0.946713404789803,0.9395682247234725,0.8467700808018305,0.47494636958826886,0.4642946196408379,0.4299246860844369,0.7989915879787229,0.8930759121671338,0.9576239659980763,0.6949022665613498,0.7247243883532466,0.5657704918765122,0.6508329548589783,0.7648350713363666,0.7447404594795904,0.9462308593234903,1.2449176972265372,0.5687206729742375,0.7844709907510206,0.6071409272039333,0.9206779569471228,0.4563338063747916,1.2389190649109934,0.6317501859596776,0.8404215269666147,0.4170745757316945,0.21949578039691764,0.6375845457028049,0.26264714117760213,0.8054309086409238,0.819774769463581,0.5221715007495609,0.973827343186338,0.7343714292325542,0.47175508911940084,0.6216037252953285,0.7324358422843399,0.5126061416924195,0.718522885088031,1.3307747631841875,0.43293674138605504,0.734483535273717,0.41649022964951127,0.9992688357162385,0.5431146733656355,0.7462081483357574,0.6406986596833786,0.6335048850809104,0.6136622417534439,0.5469609312656167,0.26296259590360815,0.9256110853278873,1.0125486981070775,0.9050570848854778,0.8767110916026575,0.8337615330196944,0.6641705956142798,0.6828860165463553,0.5636156544055393,0.8979687446140882,0.7035873663363003,0.6418289173871523,1.0128019718044818,0.24496868660587554,0.47776589193833735,0.8987615360190465,0.5495612401210852,0.9935402456789839,0.7131928043491982,0.60765935600761245,0.48509760599360113,0.4385993696671595,1.005185361165072,0.4251657923749623,0.5411322809790173,0.5438807332700302,0.8314212773465043,0.47685534062045287,0.5608987481987281,0.8176892550663548,0.3526932360640094,0.7220780652516474,0.4847104254004605,0.3917872801665567,0.6369301395261546,0.8310847811996928,1.2128282169255171,0.7561664305430975,0.37032119400526015,0.8224034951074298,0.7538258663747693,0.683072844211234,1.3278275323210886,0.8987698469997837
2.9000000000000004,R,1.0102845400405,0.4033931327048954,0.7436969390723678,0.9688586307655654,0.7773607489871216,0.612542207184029,1.0722990731965238,1.059167679609591,0.9528563715325439,0.5347600356959119,0.5272892008767589,0.4892683289430948,0.9011516341655051,1.0103582279443524,1.0879336115884712,0.7886144545405918,0.8246422065437495,0.638265703379784,0.7324499930913737,0.8704685420058549,0.8406251674492918,1.068755681896227,1.4101977708807507,0.6484340221746975,0.8867333154870692,0.6864209648279892,1.0321837109497671,0.5188941415121956,1.3924592962784994,0.7114799759254323,0.949800577323903,0.4732257302943764,0.24964886708806294,0.7314607723183607,0.29550565457851574,0.915434006030768,0.936128525171945,0.5910298867337704,1.0934674726243048,0.8317694183492342,0.5322614520715655,0.705050448021071,0.8276750517670529,0.5805606928123461,0.8129807715262658,1.5010830159441495,0.4869592172722932,0.8328648903482889,0.47518900765629357,1.1408919491763017,0.6109243635149358,0.8376223933349232,0.7221486756219255,0.7196789725221285,0.6954012833133684,0.6232631536015867,0.2974545906906996,1.0486207033387627,1.1529507434188948,1.0199678867222952,0.9871988672758559,0.9433981185721961,0.7502741642858085,0.7710537384404567,0.6382908973556627,1.028072542903374,0.8029405864874587,0.7292235259005726,1.152326921652703,0.27780944560711074,0.5367533201123859,1.0135803819955451,0.6211650406429846,1.1135143812601422,0.8143399201241999,0.6852976862660194,0.5533534259486945,0.4947801154433293,1.135929922570372,0.48431428479527994,0.614498455375514,0.6188973553856996,0.9388967463468758,0.5393644346823218,0.6328706134383545,0.9317179931085395,0.3988107968067386,0.8187903759945732,0.548078470027123,0.44311040348436,0.7214620927327627,0.9365836963208539,1.363993264647777,0.860791025084468,0.4182533501023348,0.936124533615228,0.8477253846016521,0.7746562930808419,1.5000526963424552,1.02132923679338
3,R,1.1517455686791138,0.4559095866992073,0.8420968728155227,1.0792003364125107,0.8771886780934367,0.6920928698014107,1.2103817250673026,1.1907132007190941,1.069294272795706,0.6005439758420593,0.5970345624231032,0.554865680735155,1.013457647528355,1.139549855614612,1.2318171821253248,0.892495095089876,0.9349753001795909,0.7181311498706924,0.8221849304261883,0.9877420147105733,0.946129808931753,1.2036312989103393,1.5920753509872667,0.7371742992309466,0.9991591353952204,0.7740581196150018,1.154219355198366,0.588391822097034,1.560598498796228,0.799280826539366,1.0699765554021314,0.5353904901460059,0.28319005800846986,0.8361554005480917,0.33165147867439826,1.036924583873014,1.0651744723243002,0.6670556107952803,1.224889785560826,0.939223217824919,0.5988995433139004,0.797272784994589,0.9323979442321009,0.6558297877272544,0.9171667859069234,1.6878879450936495,0.5464126105625301,0.9416596947714122,0.540628746116067,1.297269376708143,0.6853002515829039,0.9378351027338893,0.8119370399996472,0.8149111468102901,0.7856803378518142,0.7082170744270645,0.3356627624597547,1.1840607683402,1.3081089120471707,1.1462883686054621,1.1085388878749844,1.0639401238450306,0.8450757771327735,0.8680537178222398,0.7205639524016326,1.1732070681576428,0.9133248385275612,0.8261294832219829,1.306741213478481,0.31428278545920463,0.6014352068359798,1.139810548177171,0.7001409307394365,1.2447982577472554,0.9267531545343202,0.7708121891370142,0.6293255829183751,0.5566460221923494,1.2802461349464904,0.5501883066158537,0.6957954597047608,0.7022916740990102,1.057106687165605,0.6084055040623702,0.7120344428084724,1.0586234819083562,0.4497844656212397,0.9256590400486977,0.6182351189858415,0.4999394368466844,0.8148730466950028,1.052659645426868,1.5298872644153245,0.976863959945686,0.4712496144275668,1.0622468766472706,0.9507944202976272,0.8760232416058693,1.6891857404276862,1.157128008740331
3.1,R,1.308510508955739,0.5138205081718356,0.9509304600190042,1.1993217491631578,0.9873556341401757,0.7798739297443142,1.361649729544424,1.3350242167895954,1.196770519110827,0.6727285717921784,0.6740113314599984,0.6270966817616395,1.1365735363910234,1.2814124983980373,1.3901046577222944,1.0073290906303618,1.0563251245830818,0.8058999143363106,0.9206244876543391,1.1175242317105354,1.0618930047686148,1.3516729954969748,1.7914988725767766,0.8356567588941499,1.1223552331207973,0.8707054249671609,1.287491190404147,0.6653771338374316,1.7442363730371788,0.8957661466594865,1.201577729613347,0.6040104090367333,0.32040192556975605,0.9524229224718871,0.37133182279310833,1.1706014172142043,1.2077131175964795,0.7507553699036904,1.368988393610248,1.057398663853122,0.672104494170821,0.8988702282108173,1.0471840378963055,0.7390005706033146,1.031744201111596,1.8921344775564681,0.6117187830865446,1.0616082073342368,0.6133650973333582,1.469138412043572,0.7666700985760192,1.0474568781677194,0.9107082718756451,0.9197830355752902,0.8850859411714423,0.8025257349196632,0.3779008637030155,1.3326635490408199,1.4788844175047502,1.2847891030709795,1.241453027461407,1.1960139974059691,0.949153776314811,0.9744611389605395,0.8109054344854544,1.3345048530636276,1.0355140147157946,0.933260145153727,1.4770116137176146,0.3547019065695971,0.6721978571673571,1.2782036631762141,0.7870123968691776,1.3881551102948715,1.0512203202244501,0.864774226657831,0.7136118716690574,0.624600668476057,1.4391395224865025,0.6233477793733652,0.7856120670338604,0.7947317109880104,1.1867353697018306,0.6844615476124842,0.7988672157535445,1.199433721154463,0.5059902009377761,1.0433791699542025,0.6957469473956782,0.5627329591452017,0.91779788405215,1.1800609119069987,1.7115036270436608,1.105206269979591,0.5297257775488458,1.2016482481800221,1.0636611281930186,0.9878958653712144,1.8961961610626896,1.3071194507600499
3.2,R,1.4815374848303264,0.5774936658164834,1.0709616768522947,1.3298532293944896,1.1086366063558635,0.8764705160833723,1.5267605051539461,1.4929261104316114,1.3359756870982606,0.7517533817507265,0.7586988106613649,0.706326725700645,1.271161412000922,1.4366959646955044,1.5635974491886668,1.133913174729976,1.189264402716511,0.9021139872913775,1.0283686916379495,1.260684998693738,1.1885517499248142,1.513691514042914,2.009377575075932,0.9446036595343432,1.2569126127164483,0.9770336671051261,1.4327181411877903,0.7504095337414087,1.9442673041414738,1.001568577757817,1.345213609059077,0.6795294412782462,0.3615748527192226,1.0809947347614013,0.4148018716149706,1.3171376829759298,1.3645128130036777,0.8426377469114235,1.5266918951020605,1.1869541698377182,0.7523168280599851,1.0104370792616415,1.172601029183091,0.8306771795294828,1.1573743602255961,2.1147393690689817,0.6833162940959572,1.1934506363746662,0.693963403524544,1.6571752332990857,0.8554631981391729,1.1671113566960245,1.0191280499120356,1.034862372123613,0.9942015887881931,0.906903958486098,0.4244963468745038,1.4951359328926785,1.6660963770097095,1.4362445357482272,1.3866663910986963,1.3402241533883068,1.0630845672421119,1.0908475308240033,0.9097746096575278,1.5130861841351873,1.170267883625531,1.0513330071858458,1.6640791766762284,0.39939324701757933,0.7494332902373354,1.4295101387004265,0.8823072007217738,1.544363360985114,1.1885137340976986,0.9677653788070832,0.8068126861272348,0.6990530347858804,1.6136323013159224,0.7043656855594298,0.8845403765077516,0.8968962303401907,1.3284593554895967,0.768022668820539,0.8938454729501114,1.3551895809459842,0.5678134724841613,1.1726399248634256,0.7812041609506724,0.6319682653777904,1.030873726027675,1.3195465925167733,1.9098456289727823,1.2466326184603482,0.5941147325433525,1.355197391334476,1.1869623336454098,1.1110015982216068,2.1220213650763693,1.4722539217215165
3.3000000000000003,R,1.6717452186140536,0.6472957738630355,1.2029593658114865,1.471440078790717,1.2418214775988952,0.9824709274196286,1.7063342883857884,1.6652433624302354,1.487598675733626,0.8380642512751701,0.8515701564441359,0.7929027997887206,1.4178757726994593,1.6061305958892704,1.753059694455243,1.2730487224207863,1.3343312529084463,1.0073202090340991,1.1460269869852409,1.4180860379506242,1.3267355580790245,1.690485327459915,2.2465717863311494,1.064736748642436,1.4034006699854107,1.0937267090636114,1.5906273018780395,0.8440525264730507,2.1615726719659856,1.1173364550271778,1.5014690677724687,0.7623896855750736,0.40700472367764734,1.2225699237008376,0.4623234716429097,1.477173552384386,1.5363009245920256,0.9432085581231716,1.6989595716685786,1.3285341504835708,0.8399789516765032,1.1325563404065848,1.3091993546387286,0.9314765028919609,1.2947103882841966,2.356582037672028,0.761658557604807,1.3379198407398178,0.7829932007920296,1.8619893566680816,0.9521069755326894,1.2974314277469856,1.1378795178099927,1.1606970001940575,1.113601956592793,1.022071430993844,0.4757888245205748,1.6721520838843136,1.870512903731208,1.6014265004704922,1.5449014078493841,1.4971470731302239,1.187437411286343,1.2177755444301683,1.017614639583232,1.7100452255578371,1.318323053571289,1.1810624238836687,1.8688486191284281,0.4486947178524527,0.8335365587943199,1.5944725112931382,0.9865528724894457,1.7142119483679625,1.3393811000718783,1.0803731265464307,0.909524630939554,0.7804143811339167,1.8047551474643566,0.7938230123930757,0.9931700426585003,1.0094684054513756,1.4829410776093377,0.8595820615368948,0.9974411534735868,1.5269342136497817,0.6356465418191717,1.3141172100937482,0.8752176574603656,0.708138925722509,1.154733839108361,1.4718808088014417,2.1259187202092678,1.4019422878423224,0.6648644103267296,1.5237444360908157,1.3213389626784264,1.2460662200147596,2.3675572369536657,1.6534687598876787
3.4000000000000004,R,1.880002252938234,0.7235890712012593,1.3476900396063285,1.624739490601923,1.387708889051157,1.0984612889222038,1.9009489611264099,1.8527924724825449,1.652321041010043,0.9321101874167975,0.9530876393747327,0.8871501989912967,1.5773577372011247,1.7904200669648516,1.959210611390271,1.4255341583746513,1.492024388198562,1.1220659557826431,1.2742139864336195,1.5905718476085688,1.4770606182578723,1.8828330041973782,2.503884490188708,1.1967695114851908,1.5623618741539331,1.2214762936030263,1.7619491469106743,0.9468682456176034,2.3970132271063327,1.2437297908420057,1.6708990810056705,0.8530270566962223,0.4569903787448083,1.3778071894044508,0.5141636364192843,1.6513097508015921,1.7237563561490143,1.0529661473095375,1.88677685893092,1.482762709529589,0.9355314752117135,1.2657937952140061,1.4575071424722148,1.0420234480601807,1.4443909668347745,2.61849618839143,0.8472116414114671,1.4957340384965598,0.8810224124832164,2.08412023841654,1.0570235352108184,1.4390551157943372,1.2676590680216793,1.2978094265934867,1.2438472334636326,1.1487453748210965,0.5321282021399099,1.864346962251986,2.0928437962779407,1.781097578275408,1.7168718041432542,1.6673261484202946,1.3227692922728116,1.3557938466775437,1.1348482069434565,1.9264367752349112,1.4803845408827387,1.32315215381474,2.0921786904757385,0.5029535989719672,0.9249029087124,1.7738187886385186,1.1002720780090391,1.8984952797699277,1.5045370910915343,1.2031862258171988,1.0223340996680181,0.8690949799643347,2.0135384204618125,0.8923032756574845,1.112082407942925,1.1331291464482196,1.650822649691176,0.9596317830722971,1.110117444788625,1.715701992308159,0.7098854772485392,1.4684665410213584,0.978415506797259,0.791751883759181,1.2900014440616527,1.6378265772361984,2.360722487205453,1.5719104407028188,0.7424353136168657,1.7081116459886458,1.4674312161853633,1.3938067573990172,2.6336496863279573,1.85167829140593
3.5,R,2.1071178195755595,0.8067279519131605,1.505910544469241,1.790417171931956,1.547099636605567,1.2250200992461,2.111136043717046,2.056374849673145,1.83081133441783,1.0343400661899276,1.0636981470659395,0.989369899644864,1.7502294956239943,1.990234785919321,2.182718129618342,1.592157193571454,1.662799504831659,1.246894679842958,1.413544948728919,1.7789608899247824,1.6401241376957616,2.091485897812466,2.7820544025466023,1.3413994644331446,1.7343071084537303,1.3609764401699411,1.947412489610381,1.0594119116550802,2.651421741597296,1.381415848008368,1.8540242192716714,0.9518670261205978,0.5118309038609816,1.5473182079464132,0.5705928941204641,1.840102242278239,1.927503637499936,1.1723967725959556,2.0911501272270523,1.6502377943090178,1.0394094598689727,1.4106924746346563,1.6180257037937178,1.1629458322070432,1.6070343673491152,2.9012624641193865,0.9404517272185493,1.6675897628310214,0.9886114360942819,2.324035920251974,1.1706262470561544,1.5926211965010384,1.4091716743957972,1.4466920952752198,1.38547775081714,1.2876330655415642,0.593872503728399,2.0723108863710595,2.333734988694979,1.9760044834513786,1.9032766212284018,1.8512674022832791,1.4696200126675392,1.505432284478963,1.2618736558521968,2.163264195960014,1.6571182534064686,1.47828797899646,2.3348738576328922,0.5625241274044032,1.0239248431070909,1.9682559938384592,1.223977996017456,2.0980078978169456,1.6846559372816474,1.3367898858035474,1.1458110576569296,0.9655007919921239,2.2410030756042603,1.00038679490803,1.2418447336719975,1.268550307833603,1.8327200912537596,1.068658433875206,1.2323247675420699,1.922507363479436,0.7909269744925455,1.636316308393064,1.091438891694325,0.8833241330253919,1.4372836224667374,1.818139492114051,2.615242470420076,1.757279963823648,0.8272976789092378,1.9090848736069688,1.6258736033947432,1.5549244238655269,2.921087409730216,2.0677642836482235
3.6,R,2.3538346002769357,0.8970557532392373,1.6783608187031116,1.969143682574159,1.7207897672064907,1.3627128336380245,2.33737788549664,2.2767698701189483,2.0237195961344057,1.1451992529941206,1.1838290750261027,1.099836633122673,1.9370891351592123,2.206206081193192,2.4241939376173565,1.7736871361724256,1.847066894783979,1.3823414233783786,1.5646310876625567,1.9840374122450395,1.8164990355388517,2.3171613762049756,3.0817506858887667,1.4993007683616713,1.9197117891480047,1.5129175749207249,2.147739304595329,1.1822263494657537,2.9255961215714286,1.5310643905301844,2.0513269980629274,1.0593205693886112,0.5718228375282817,1.7316625278212245,0.6318835087925035,2.0440581559290933,2.1481086716045144,1.3019702278663323,2.313100835237132,1.8315259909181254,1.1520386962513671,1.567767681240577,1.7912256807806548,1.2948690279982529,1.783232924649753,3.205602302385834,1.041862264945797,1.854155290349216,1.1063073347644956,2.5821334729381022,1.2933164578938916,1.7587646459037227,1.5631258670176447,1.6078035013652319,1.5390090759704547,1.4394244506818648,0.6613854242017698,2.2965852505520354,2.5937648047086137,2.1868716603637086,2.1047944395935145,2.0494361658208295,1.6285076618892913,1.6671974572319626,1.3990617485350674,2.421468875061817,1.8491446318309552,1.6471306458712247,2.597677530662921,0.6277648258957911,1.130989161500643,2.1784640912570428,1.3581698423914716,2.3135389557186796,1.880365251214698,1.4817608769812245,1.2805032488244454,1.0700301766160443,2.4881515193901147,1.1186449108385108,1.3830047194006672,1.4163880038824521,2.029218132419046,1.1871388697765788,1.3644970098715274,2.1483340063424574,0.8791650661983683,1.8182616594572414,1.2149375774342899,0.9833790316814498,1.597165511822229,2.0135613875243332,2.8904420468324807,1.958754170258034,0.9199283130977296,2.127406007329995,1.7972899585148348,1.7300978250581451,3.230596030677911,2.302567162529298
3.7,R,2.6208234968729194,0.9949017977108436,1.865756978041288,2.161590545930967,1.9095635630639938,1.5120867677687868,2.5801060193999734,2.5147282919378444,2.2316721469305563,1.2651262207765088,1.3138847262310522,1.2187976575807966,2.138505976514683,2.4389213190260297,2.684189994047772,1.9708675202198576,2.045190196446878,1.5289284279063557,1.7280748256743257,2.2065441630908667,2.006729132658198,2.5605367754296333,3.4035693383471197,1.6711174144565946,2.119012828875435,1.6779805498209974,2.3636395389265465,1.315836745720094,3.220293149054645,1.6933427162372006,2.263249130405057,1.1757804455898437,0.6372573840228678,1.9313441398264959,0.6983076126704145,2.2636329852815167,2.3860761281016143,1.4421358267426496,2.5536591455697915,2.0271580940609413,1.2738321165225608,1.7375027096452422,1.9775439284975689,1.4384105128945723,1.973548105508969,3.5321731089466963,1.1519308673908952,2.0560647383024016,1.234638336072261,2.8587409547927716,1.4254804117426978,1.9381120342892881,1.730228461111866,1.7815652092536896,1.7049277075176892,1.604785122795462,0.7350336565658954,2.5376594446585363,2.8734419554280586,2.414395264802184,2.3220779632128385,2.2622547334483363,1.7999245775447499,1.8415688122069014,1.5467531021456065,2.7019216698921578,2.0570336079936347,1.8303093563533108,2.8812669509475413,0.6990356343479702,1.2464740463461395,2.405090457090249,1.5033286701967727,2.5458666157392567,2.092241231587614,1.6386626998124647,1.4269309995380923,1.1830707271464396,2.755958669265166,1.2476343394155334,1.5360854832150508,1.5772762644080314,2.2408657277667374,1.3155360720990998,1.5070481118624934,2.394124668932181,0.974987810614269,2.014859172068056,1.3495650025578234,1.092442333964966,1.7702049642810445,2.224814147812533,3.1872545867152766,2.176990576091555,1.0208071673907666,2.3637666244000948,1.982288566550129,1.9199766406110923,3.5628337011094247,2.5568782647057104
3.8000000000000003,R,2.9086803172991824,1.1005787710085746,2.0687849397833693,2.3684261969138003,2.1141866110931717,1.6736661747253299,2.8397005966267583,2.7709661999978588,2.455266808416502,1.3945492515413465,1.4542433078391197,1.3464721895444212,2.355016529600301,2.688920039678888,2.9631964840582246,2.184409277771491,2.257486202176319,1.6871609574994848,1.9044651097382213,2.4471762064556577,2.211324955910134,2.822244223066557,3.748031208648774,1.8574571982252261,2.3326064656856818,1.8568307156037782,2.595806030299412,1.460745811763673,3.5362229950190907,1.8689105878315244,2.490189683107951,1.3016179142757174,0.7084177218596883,2.1468096427150622,0.7701352915542213,2.499229023724104,2.6418483850548387,1.5933188561743405,2.813857115237543,2.237625539925581,1.4051864368518259,1.9203453582881644,2.177381166439321,1.5941744784868523,2.1785062929462162,3.8815647891288414,1.2711460033599504,2.2739129867149823,1.374108820589714,3.1541205837103914,1.5674864542943736,2.1312769721099154,1.9111791656437158,1.9683598126900852,1.8836874746606012,1.7843498773202573,0.815184053929661,2.7959689587494325,3.1732051364125438,2.6592376841779677,2.5557490983760016,2.490100970783481,1.984333892735045,2.0289953485418373,1.7052563316576046,3.00541640687657,2.281300951958021,2.0284160040010613,3.186249763561545,0.776694918632512,1.370746267497928,2.6487450286995395,1.659913558905913,2.795752501755425,2.3208052956544054,1.808040943306915,1.5855828110515402,1.3049963146787638,3.045363470354769,1.3878918487528669,1.7015811467929638,1.7518212035493157,2.4681723698850537,1.4542952927742776,1.6603690816166639,2.66077201064622,1.0787740519666549,2.2266224506872017,1.4959731037221704,1.21103803309362,1.9569278173724245,2.4525938299233996,3.50657608226911,2.4125958973779245,1.1304137250991144,2.618802985853525,2.181457519988793,2.1251759658251252,3.9183881695302043,2.8314333292768152
