time,key,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
5.5,I2,280.30295422444874,216.79650824240224,197.49985909982595,228.32846954051945,239.63462736418896,248.00929182916462,246.74862647992921,259.51416428273313,253.98315745115949,188.20480520036767,218.03459852569432,263.63633615398476,224.00533878328662,286.4733157865769,282.61116391581993,249.9418664577223,267.57957262217496,215.11407695575906,230.45007685519892,219.86766610265823,291.83965563259414,291.485694224896,347.39407909111526,250.86850793898768,283.7937360868332,247.70818108251945,219.0610762997094,230.68474127444435,290.7317428140455,205.6657228034447,260.76962062217666,253.4622869357403,207.1976325429988,241.48227628813697,185.74878885359337,307.9954347742249,260.5512400779855,235.9789456354691,188.7218212731784,245.3977511813566,260.1209273682649,266.6708097469323,244.92458306779102,208.25238110189423,245.15393466610766,338.8922913269505,215.78667597529758,245.4672826778651,204.9141373958423,312.40187768860034,246.87175522436615,216.58870108887535,183.40248513056645,234.30772706216956,252.63486909358977,242.72609010244426,211.63063608362438,303.82221041177405,300.4809211647328,257.86346408770635,233.79319441108515,263.63877141031514,210.88323219157107,235.19578907528182,311.10455213689033,234.0980133033282,282.3198348989005,302.6228858874287,267.32880574615706,190.38102193339904,240.41685472669994,256.67953481492225,218.590600461235,218.25945072642585,245.29769812880735,251.9817209518421,204.7251997504155,187.24169698114983,235.9719541915718,206.16627542257004,237.88222388734488,204.64207434863783,263.91428608201886,223.52943738469688,235.64290145103166,252.1337956924639,212.4376218439758,328.64984453514256,210.85013306151075,197.3928604573056,286.8370849957492,247.290534142467,247.3245426451776,257.26255227243905,193.27688857000987,244.9519021648264,231.71991586660238,261.33397507425207,309.0068820815503,267.1829885516461
5.6000000000000005,I2,289.1442200774999,224.71709185681345,204.94974869598772,237.61965236355226,249.09280606700833,257.23183970647995,254.1764952560364,268.7633070900516,263.0049955876787,195.6046060116152,225.70733443691108,271.858735413183,231.77190438597646,295.7627428892629,291.29361096609654,259.20591469121155,275.63627897279764,223.29526749534412,239.4414262518115,227.62883530774354,301.76960044537884,301.24355539943326,357.48960591348316,259.97509212138215,292.7162232271407,257.5008941905372,227.3921875317823,239.39656160731803,300.36742336873635,214.13210844951467,268.9205722764734,262.56530882280595,215.53384846872055,249.2360871210697,193.56220127171363,317.3569364301836,268.57711839942425,244.41774318281685,196.868809779569,253.63116983507942,269.71280097225906,275.6696204327955,252.87443031788007,216.65064828898943,253.62642621265994,349.0417329860535,225.18302717433417,254.03944781743775,212.72625895327036,320.9511549051675,255.64305808415799,225.01240360425865,191.0401585976714,241.92501223644035,261.3042531166438,251.8141753459932,220.98437067003195,313.05501769447085,309.32336685326055,266.9775618003393,242.0991904275388,271.75973580509714,218.2369902100811,243.2430234369289,320.9225091614379,241.9623286153822,291.5092882323118,313.2390042954102,275.76600494522125,198.716799202501,249.44525981646916,265.5109584546851,226.5844960783539,226.64077342045744,253.35306771962323,261.5097206792941,212.13890031026764,194.3301327110899,244.77108516595214,214.22683800742936,246.44195705407617,212.381302801228,272.6712054819792,231.943022063107,243.898619579562,261.30222563923314,220.90165189297477,339.453313237266,220.01078982385687,205.970435735785,296.8812332312045,256.4554353943658,256.2262397844533,265.97098942878284,201.73928513189324,253.1910130113541,240.34342523697788,270.68886231081893,318.2923917578748,276.3007319066099
5.7,I2,297.87673928699473,232.6040430300615,212.36602632051702,246.9392512024683,258.51730288900427,266.40481623462483,261.5302445904755,277.95291728179944,271.97694487879346,203.00472951421273,233.3352308333109,280.00469509219147,239.4937745224927,304.9588710869115,299.8752204297314,268.40994971362585,283.6067052224318,231.4552496119756,248.41786808679882,235.33219080807294,311.6158290222743,310.9092281995396,367.43313573574613,269.01212686732583,301.5504656139811,267.26128684230355,235.7119399718229,248.06397652703308,309.9171672230056,222.60395165639974,276.99589667910163,271.6111455247898,223.85385133127804,256.91101077903653,201.4022224952609,326.60324819063254,276.5133230065655,252.80982898495802,205.04348035130147,261.79981208257396,279.26050165901114,284.5923063217442,260.7616588278955,225.03401010429027,262.0392508954245,359.0523533469477,234.61389533063652,262.5477638141164,220.5016082413874,329.3788695047598,264.37563002639916,233.43084484684925,198.68739004710778,249.47962901673583,269.90900073935575,260.8427309757506,230.36185472954355,322.1778601533914,318.04914945383524,276.0333515770343,250.36190406142208,279.8013573219636,225.55198254157617,251.2395294669597,330.6357832144239,249.745121747622,300.59758768298775,323.75250835006057,284.108041208395,207.06900779520385,258.4546332685322,274.27922075433924,234.54464299481344,235.0133505823608,261.330468516861,271.0006550496569,219.50871272431826,201.407461024799,253.5209497626035,222.25636690305737,254.94757672541292,220.08355281984618,281.355784111356,240.32612173070925,252.11065333993872,270.39309991866804,229.35531724352975,350.13152967490714,229.18371696092854,214.5646584447992,306.84209146822155,265.5776492164174,265.0769739839592,274.5983812967431,210.22664220238562,261.3543243327785,248.9397802920766,279.974769191981,327.4593100294335,285.33055566605685
5.800000000000001,I2,306.496563688398,240.4507437866087,219.7415378402435,256.2731810570543,267.8960047971525,275.51890356180434,268.806925374638,287.07354321100513,280.88995060864744,210.39675381864691,240.91282378204104,288.07094237232667,247.1645685653898,314.0554019718875,308.35200341836526,277.54456924179004,291.4880613786124,239.58519124663795,257.36806788292773,242.971828930155,321.3697365294647,320.474624320381,377.22024295529883,277.97187179172255,310.29135756623396,276.97666022184893,244.01005287335695,256.6785940854667,319.37224539108394,231.06947921114696,284.9912647491047,280.59206588218836,232.1486484439225,264.5039948425197,209.2585499109999,335.7302815684753,284.3568712816034,261.14801205530665,213.2324764863047,269.8980433809686,288.7539584178412,293.4325502286597,268.5814325635812,233.3921559455066,270.3856897032996,368.9181422460003,244.06434424240152,270.9853349454187,228.23320583673015,337.68374013336665,273.0612299837652,241.83340297452244,206.33367676325776,256.96761013019983,278.44266086877656,269.80310805311007,239.74867547159502,331.1862714765124,326.6552684625813,285.02186212758477,258.5733680999069,287.7597589949832,232.82251575772713,259.1791713884497,340.2387511140818,257.4418519680959,309.5797126441361,334.15393954875003,292.35062014967997,215.42593651234782,267.4348090057194,282.9766094915195,242.46369378008134,243.36640309414793,269.22571431231756,280.44347091148643,226.82918280891946,208.46677582622064,262.21160185487395,230.24671911503907,263.39190086138143,227.74163537266463,289.96160992463535,248.67025788213766,260.2721502801004,279.3979649104721,237.788754848402,360.6764586124502,238.35475409420303,223.16289903281572,316.7106930301088,274.6468456361816,273.8668242010203,283.13886307139956,218.72632171497276,269.4365119943063,257.4993572685814,289.183155002893,336.50264503696224,294.2654945666991
5.9,I2,315.0004383211393,248.2513014796674,227.06990268630858,265.60805584331007,277.2179267823108,284.56578088419116,276.0040416056667,296.11670625306385,289.73585129018676,217.77294284680735,248.43530843707256,296.05472134866227,254.77859379064702,323.04687685943355,316.7206165532671,286.6014216121484,299.27803885146,247.67707349916273,266.2816162950043,250.5425884440765,331.0237229590506,329.9326446840936,386.84733073626603,286.8475570619334,318.93450287276926,286.6354757739866,252.27702377865285,265.2329607732558,328.72489505418014,239.5177848226786,292.90294072827874,289.5012408293971,240.41015780826095,272.0125073931853,217.1215760207214,344.7346482463585,292.105302991239,269.4258993604974,221.42318333998105,277.9209354861375,298.1840949981736,302.18484951284717,276.3295267496911,241.7157180414577,278.65981079226486,378.6340139364169,253.5203213951059,279.3460957049453,235.9148851239522,345.8648769367938,281.69241880333743,250.21025385028523,213.9692910125969,264.3855391104287,286.89957162738875,278.6876841659974,249.13146228699355,340.07649222902,335.13931169821086,293.93505177280133,266.7264098680137,295.63162594028773,240.04352302618105,267.0565096650704,349.72660854676457,265.0486701930073,318.4514282821639,344.4350555712654,300.4901065512565,223.77681728581922,276.376475937229,291.59626354458993,250.33506011090674,251.68993822962187,277.03525140619064,289.82814336782656,234.09553327301023,215.5018100472052,270.8340935738369,238.190640697672,271.7685921014039,235.34916970782044,298.48304885577625,256.9678013682926,268.37699190983744,288.30942408734853,246.19298706177628,371.08119318738864,247.51079342828373,231.7534751260477,326.4791449939313,283.6536723640657,282.5868093719819,291.5873745044942,227.22657042510176,277.4329845153959,266.0133802091122,298.306477511064,345.4181741442567,303.0995035272604
6,I2,323.3857201014368,256.00049043991396,234.34545547418105,274.93122285196665,286.47315929948496,293.5380552605161,283.1195039291618,305.07484053796844,298.50732632116967,225.12622013486433,255.89847861755842,303.95373390079436,262.33079368671935,331.928600256086,324.97829136031123,295.5731288248545,306.9747536078754,255.72364752338845,275.1489997497313,258.0399814504422,340.5711172343548,339.27709631696797,396.3115417306362,295.63329954760593,327.47614458981553,296.22730489851614,260.504110092721,273.72048870592704,337.9682545382523,247.93881591815995,300.7277237054305,298.3326660965679,248.6311476780794,279.4344730856665,224.98238387242847,353.6135823793159,299.75661765126733,277.6378330681515,229.60375517784905,285.86420201492456,307.5427718541728,310.84443824074333,284.0022710581965,249.99622557080315,286.8564003895798,388.1957203429853,262.9686811782059,287.62473752010953,243.5412221292765,353.92173742270114,290.26251080935526,258.5523534513012,221.5852669040489,271.73049247299036,295.2747886474654,287.4897783712921,258.49788016413993,348.845407363972,343.49937992193117,302.765749139868,274.81460152459556,303.4141471804824,247.21051346056203,274.86674025253427,359.0952895182717,272.56234226259295,327.2091999708184,354.5887277032552,308.5234619273393,232.11179908524264,285.2711443712195,300.13211081353353,258.15285957627157,259.9747361974257,284.7560883876108,299.1456254639952,241.3036040216143,222.50689815044714,279.3804169758028,246.08169899859442,280.0720838045679,242.90051808706497,306.91517680289434,265.21191771164087,276.41973874032556,297.1210468074662,254.5598788708625,381.3398568747971,256.6397688391007,240.32563734959905,336.140543391089,292.58970441895343,291.2288407739564,299.93958037366525,235.71651609326878,285.3398094948317,274.4738827554721,307.33811412879805,354.20236798530294,311.827369900799
6.1000000000000005,I2,331.65030476281754,263.6936940770553,241.5631883573442,284.23078433662306,295.6528095508591,302.42919214069735,290.1515827924802,313.9412312893347,307.1978419356883,232.4501382746468,263.2986699082905,311.76608652696297,269.81669712939623,340.69656787052617,333.122770162831,304.4532100512787,314.5766953922327,263.71838856903906,283.9615640814492,265.4601283325355,350.0061029485198,348.5026179881396,405.61067661499226,304.3240239418619,335.9131000691246,305.74277163004,268.6833041646169,282.13538409252305,347.0962984258919,256.3233509603895,308.4628936190145,307.08109232577567,256.8051746996619,286.76821627476284,232.83273394913968,362.36487018882366,307.30921871803906,285.7788279557504,237.7631288315382,293.7241378507929,316.82272577620853,319.407223540527,291.5964965247753,258.2260539084168,294.97090226768546,397.59976993481155,272.3971924455211,295.81664321555513,251.10746808198476,361.854074024419,298.765524251594,266.8514131795158,229.17337884952215,278.9999868569205,303.5640214907164,296.2035687300588,267.8366088243352,357.49046005592646,351.7340165489151,311.5075929756943,282.8322094914517,311.1049624123784,254.31952198331808,282.60564273950934,368.34139172001767,279.9801790597053,335.8501153180375,364.60884205031954,316.44818284643156,240.4219123471105,294.1111075516689,308.578807121294,265.9118626491143,268.21232923862345,292.3857324522058,308.38779337325474,248.4497974105693,229.47693721280334,287.8434431035006,253.91421558392332,288.2975132768064,250.3907222343801,315.2537188251536,273.396511349646,284.39557507698134,305.82728071995746,262.8820907546409,391.4475113515271,265.7306314427066,248.86954376832398,345.6888906664227,301.4473901285606,299.78567100033064,308.1917966312449,244.18615153464853,293.15364554521045,282.8736659447215,316.2722850717394,362.85232019071765,320.44464108610555
6.2,I2,339.79256155935514,271.32685620439014,248.71869516795434,293.4956077323381,304.7489390560406,311.23344708135954,297.09887121167327,322.70995320787864,315.8015967747582,239.738845409528,270.63270660498125,319.4902427485488,277.2323680204246,349.34739948256373,341.1522481654706,313.23600708821715,322.0826825321217,271.6554486321101,292.7114731621486,272.79969715949716,359.3236467687488,357.60461257097654,414.7431201385129,312.915385510122,344.2427044347464,315.17349086303193,276.80730347036456,290.4725782228001,356.10377389671703,264.6629694613826,316.106161698088,315.74196208632077,264.92652227182043,294.01241050593774,240.66504430059322,370.98678647925993,314.7618638717429,293.84451815792005,245.89102514540372,301.497562664472,326.01750883145877,327.8697207892415,299.10948631505414,266.3983710637637,302.9993626872173,406.8433523943325,281.79453288922224,303.917827432326,258.60948553689474,369.661890234357,307.19613175882375,275.09986979583255,236.72611360819238,286.1919309504365,311.76357624940147,304.82401359814054,277.1373107055379,366.0095878085643,359.8421636553627,320.1549723765879,290.7741441220631,318.70211355316144,261.3670674104713,290.26953200339284,377.46210783854417,287.2999733124236,344.3718135117369,374.4902056739889,324.26223906481783,248.6990266082184,302.8893999298386,316.93167702039176,273.60744082647795,276.39497494736946,299.9221319493058,317.54738902407246,255.5310033753166,236.40734762852549,296.2168601797319,261.6832011727359,296.4406618746818,257.81544246023896,323.49499433974427,281.5161701412779,292.3002611002176,314.423368786131,271.1530290151336,401.4000677768475,274.77331470449553,257.37622565975425,355.11901651994503,310.2199952422104,308.250841134929,316.34092236533223,252.62630911183203,300.87167978641736,291.2062535480927,325.10397962172533,371.36568277446054,328.9475512933958
6.300000000000001,I2,347.81127513248055,278.89643097775496,255.80811806206697,302.7153260347414,313.75449950120657,319.9457997087353,303.96023797886113,331.37580999901445,324.3134681086449,246.98704998307858,277.89785262779736,327.12498066033635,284.5743624637936,357.87827678128986,349.06532134946985,321.9166127864905,329.49182182177293,279.5296088853335,301.39166423914827,280.0558476851002,368.51943020140357,366.57917806354135,423.7077742615183,321.403691457504,352.4627466496868,324.51200422996095,284.8694772981059,298.7276617846509,364.98613909557946,272.9500166260616,323.65562521400744,324.31134478717377,272.9901404294261,301.1660339170143,248.47236553341529,379.47803761774463,322.11362087659717,301.8311032538692,253.97794036792007,309.1817686481805,335.1214278796042,336.22898786531795,306.53893035861887,274.50708298115967,310.9383748087896,415.92426909810075,291.1502725973037,311.92487432663154,266.04368853562397,377.34540732156586,315.54961164570955,283.2908514933515,244.2366376719713,293.30458200641925,319.8702956225622,313.3467773917916,286.3905905955616,374.40117825127817,367.82312390671245,328.70296841377893,298.63591045445764,326.2040008348286,268.35010952762246,297.85521048020837,386.4551626925906,294.519942796767,352.7724216370434,384.22845832753086,331.96402476045773,256.93580363316187,311.5997535258315,325.18665714556676,281.235516657761,284.51562530181025,307.36362480272425,326.6179617465847,262.5445553563727,243.29403424611243,304.4951122916309,269.3842934690914,304.4978927526105,265.17090006811935,331.6358592837116,289.56611115072087,300.13008532481354,322.9052715059404,279.3667950786785,411.1941919688231,283.75869181145475,265.8375470100177,364.4265028534826,318.90154655565226,316.61862740981127,324.38437751958037,261.02862799517305,308.4915707926288,299.465846226629,333.828886205474,379.74060704710536,337.33294717893386
6.4,I2,355.70559391142746,286.39933189171956,262.8280971211619,311.88032984026046,322.6632684156078,328.56189064989894,310.7347981558759,339.9342758417106,332.72895947679984,254.18998471255102,285.09176640876336,334.6693551718331,291.8396865820429,366.2868861519364,356.86093976523534,330.4908031331882,336.80347298142647,287.3362327813218,309.9958013948685,287.22617994770354,377.5897851670654,375.42303782748485,432.50399791267847,329.78583190868704,360.5714233325548,333.75171529297484,292.8638311246772,306.89682302184576,373.7395041196365,281.17756428443516,331.1097263506765,332.7858729751001,280.99158612581095,308.2283300674627,256.2483520709246,387.8377104935737,329.36382859661575,309.73529295387885,262.0151293451739,316.7744724550166,344.12948559976195,344.48256739674423,313.8828837797714,282.54677850074927,318.7850223613511,424.84086929719217,300.4548489857491,319.8348802429729,273.4069870711243,384.9050353107396,323.8218007027252,291.4181413978354,251.69876149244033,300.33650666756927,327.8815041002781,321.76816127311037,295.58794933068623,382.66402803785854,375.67650182932266,337.1472978557955,306.41356065652644,333.6093431699695,275.2660054529002,305.3599182909521,395.31875598057155,301.6386796030031,361.0504975240085,393.8199901836545,339.55229629494556,265.1256479085157,320.2365534663453,333.3402425344055,288.79251614419803,292.5678926876346,314.7088924012715,335.5938101621994,269.48818424821656,250.13334854014818,312.673339568358,277.0136984684391,312.4660902728885,272.45382342637515,339.67365348681017,297.5421284237023,307.88181528490935,331.2695946796765,287.51813492448514,420.82723861366696,292.6785276418918,274.24615976205183,373.60761327081593,327.4867761241036,324.8839883437498,332.32004620662326,269.38551621253043,316.01139679633263,307.6472755139439,342.44332672675466,387.9756898250728,345.5982218908753
6.5,I2,363.4749844170951,293.83289055038205,269.77572319217995,320.981752468374,331.46978587441833,337.0779619277106,317.421890067842,348.3814393766528,341.04415030873594,261.34337054800693,292.21245966879627,342.1226644881588,299.0257528233056,374.57136628898786,364.5383657760867,338.95497343508777,344.01721722308383,295.0712204907955,318.5182282662853,294.30868737146454,386.53163365413184,384.1334866482702,441.13155286759854,338.05922385905836,368.5673053134559,342.88682535048247,300.78496966596157,314.9767900347569,382.36057502158997,289.3393694892624,338.4672149554869,341.16269103236255,288.92697027442614,315.1987735920903,263.9872308723336,396.0652269438273,336.51206266935645,317.55426120960277,269.99458222054915,324.2737712438695,353.03732371658424,352.6284367682041,321.1397289809685,290.51267415621044,326.5368373604619,433.5919917866902,309.6995350575765,327.6454032534144,280.6967359434319,392.3413463422258,332.0090489405617,299.47613955949214,259.10690178542006,307.28654580273815,335.79495973692224,330.08503895922115,304.7217335878151,390.79729214542533,383.40216310919357,345.48425949044093,314.1036485977753,340.91714248309347,282.11247425829816,312.78129740568033,404.0515103482529,308.6551049666326,369.2049786369766,403.2618657082857,347.02613274096086,273.2626560031514,328.79479344119045,341.3894361858927,296.2753238316552,300.546013990049,321.95691851188303,344.4699252534055,276.35997569156876,256.9220522482146,320.7473205848804,284.5681355928949,320.34260727519154,279.66139789968577,347.6061540479083,305.44054325500036,315.55265536380034,339.51352281128675,295.60238951754843,430.2971606454521,301.5254272805477,282.59545648847205,382.65922737330413,335.9710668773092,333.0425131194505,340.1462253656668,277.6901091875861,323.4296088834682,315.74595840703347,350.94419539092326,396.0699246380066,353.7412582198129
6.6000000000000005,I2,371.1191908708397,301.1948096330858,276.64849409953433,330.011449471356,340.169293146974,345.4908011105457,324.02104936653154,356.7139506065865,349.2556479273043,268.44338122624816,299.258259930183,349.48442040556813,306.130343497751,382.73026043518877,372.09713680829327,347.3060788367268,351.1328294937267,302.73096517561896,326.95392094718795,301.3017141863469,395.3424315655979,392.708322466371,449.59055524508756,346.2217429949475,376.44930015027205,351.9122708732739,308.6280594318614,322.96477734921643,390.8466010683282,297.4298319536817,345.72711490682957,349.4393929882633,296.79290979298247,322.07704007327186,271.6837686334632,404.1603031427905,343.5581052888935,325.2855961684558,277.9089961507861,331.6781026562323,361.8411689152519,360.6649666305468,328.3081411867775,298.4005668279619,334.1917452709703,442.1769117868888,318.8764027632435,335.3544068498065,287.9106879613094,399.65505032012976,340.1081766019608,307.459824337033,266.45604285063706,314.15378302944157,343.6088007193568,338.2947976779533,313.785083525277,398.8004350360001,391.000205707464,353.7106833776358,321.70318684064875,348.1266516915768,288.887557056964,320.11734305349245,412.65242443907357,315.5684291131519,377.2351364830281,412.55175365044914,354.38490560391756,281.3415660282639,337.270030639405,349.3317019895864,303.68124078165357,308.4448136780955,329.10695275130666,353.24193533510834,283.15833261609146,263.6572827835407,328.71341751674976,292.04478682136676,328.12521823706976,286.7912196883434,355.43152301726906,313.25815727185795,323.14020289504003,347.63475809220307,303.61544692182326,439.6024420818784,310.29278275468926,290.8795219128015,391.57877992608906,344.3504002562159,341.0903717824606,347.86157844670197,285.9362262384311,330.7449888580562,323.7578531814699,359.32890209995,404.02265760294733,361.76038155591203
6.7,I2,378.6381995535708,308.48312182184355,283.4442742483989,338.9619737536396,348.7576739234198,353.79768934777195,330.5319823898903,364.9289709438639,357.3605421888866,275.4866088746066,306.2277765609192,356.7543220291902,313.1515723661111,390.76247299334045,379.5370321822823,355.54157924559667,358.15025400081385,310.31231142930767,335.29844173422396,308.203916925831,404.0201167557055,401.1457947034772,457.8814321265188,354.2716830134601,384.21660990794686,360.823663282449,316.3887914416077,330.85843674488217,399.1953253793991,305.4439512570769,352.88869382359934,357.61397629078715,304.5864773688124,328.86297962640907,279.3332383039481,412.12291347895894,350.50191860295956,332.9272539843996,285.7517434034833,338.9862085038544,370.53778175579555,368.59086884826104,335.38705723126355,306.2067855688354,341.748023800122,450.5952927192755,327.97828297178603,342.9602201509977,295.04695135172904,406.8469745506082,348.11643363229774,315.36471388431454,273.74169843024896,320.93751659753474,351.32150799319675,346.3952841686521,322.77187962511476,406.67319320515435,398.47093200245513,361.82388322123614,329.2096062232406,355.23734602276875,295.58958147870743,327.36636721764785,421.12083056613335,322.37811562582294,385.1405360294067,421.6878629867287,361.6282445234475,289.35770808936115,345.65834533771846,357.1649210531277,311.00794549511886,316.2596666223125,336.15847817236244,361.9060534239916,289.88193311350756,270.3365206163635,336.56852437510446,299.4412498405225,335.8120769224064,293.84125352181275,363.14827007759214,320.9922085151215,330.6424052255373,355.6314647900489,311.55369655298654,448.74205126458105,318.97471927812757,299.09308436558854,400.3642048429449,352.62130629125204,349.0242676636211,355.46509376167654,294.1183262032858,337.95661142328674,331.6794168729182,367.595320372249,411.8335476225666,369.6542997605609
6.800000000000001,I2,386.03220740144565,315.69616292205694,290.1612575595464,347.8265473660643,357.23139854345703,361.99635330962167,336.9545440360162,373.02412652149735,365.3563629024243,282.4700309861092,313.1198701183828,363.9322325490041,320.08784770071196,398.66723022798413,386.85804362559395,363.6593886271193,365.06958265221215,317.8125160895967,343.5478928765922,315.01422972732,412.56306117043636,409.44456793372507,466.0048828206367,362.20771085602826,391.86869431294406,369.61723155977006,324.06334460142574,338.65581224276775,407.40493898289253,313.3772845279634,359.9514358430214,365.6848092576665,312.305156275767,335.5565937837915,286.9313855704492,419.953258472972,357.3436213187488,340.47752846907645,293.5168369956104,346.1971019231861,379.1244087606027,376.40516599795984,342.3756473600452,313.92814208215475,349.2042742918329,458.8471425404551,336.99872328584826,350.4615082756517,302.1039511750276,413.9180465120308,356.03146171559825,323.1868282824089,280.9598718607102,327.63723432157155,358.9318773780929,354.38475553770024,331.67668977298257,414.4155462206181,405.81481962238627,369.82161194200955,336.62071811198183,362.2488973651079,302.21713850635365,334.5269730544251,429.4563566393322,329.0838499097282,392.92099964881623,430.66888456729754,368.75600170631077,297.3069563726783,353.9563024529941,364.887351382738,318.2534577838262,323.98646122335845,343.1111825530487,370.4590273333139,296.52969924546267,276.9575587269781,344.3100185047924,306.75549514764856,343.4016792732735,300.80979408098847,370.7552249300044,328.6403305934437,338.0575308095339,363.5022187860846,319.41398586880706,457.71539639609557,327.5660419828605,307.23146799048783,409.0138838482547,360.7808163908755,356.8413922869804,362.95604712989416,302.2314630891003,345.0638103188325,339.5075647275865,375.74173965467327,419.5025305635044,377.422069890497
6.9,I2,393.30159436264626,322.83254631332306,296.7979336197281,356.59903088663054,365.58747151108344,370.0849209676279,343.2887206824066,380.9974647985893,373.24104008920256,289.3909789922486,319.933624746945,371.01815873679544,326.93784782667717,406.4440447609514,394.060349093323,371.6578285499243,371.89103607288354,325.22921154043814,351.6988754430321,321.73183314599606,420.9700269456082,417.60368447543055,473.96184432419665,370.0288220735188,399.4052427297413,378.28976803339117,331.6483501367747,346.3552990846598,415.4740382514256,321.2259051613201,366.91501719925986,373.6505962131634,319.94679949384744,342.1580152980746,294.47439581927665,427.651736318914,364.08346816506594,347.9350232586147,301.1988948212867,353.3100377433097,387.5987377527289,384.10715766039846,349.2732898137628,321.56188951228563,356.55939303184175,466.93277429127994,345.93194473627267,357.8572381700414,309.08039449833956,420.869278979786,363.8512589140003,330.92265274144603,288.10701986584996,334.2525912678923,366.438987149939,362.2618347097287,340.4947174173011,422.0276895551823,413.03249726038547,377.7020204571194,343.93467933654046,369.1611513663798,308.7690607225355,341.5980301611574,437.65889198664405,335.6855113428768,400.5765751403627,439.49393814648766,375.7682223165073,305.1856833567003,362.1609109039784,372.4975908177202,325.4161055279847,331.62156331260223,349.96493300507575,378.8980927052347,303.100774952212,283.5184741720368,351.9357154279678,313.98582696426666,350.89281876837777,307.6954309674008,378.25150566327227,336.2005149090184,345.38414393900325,371.24596194778036,327.1935796887201,466.5222707523093,336.06218392725225,315.2905463446556,417.5265996103997,368.8264190051494,364.53938292778116,370.3339684486457,310.2712424599375,352.0661480635768,347.2396318270852,383.7668218323918,427.0297870760522,385.06305865891557
7,I2,400.446899081184,329.8911315562946,303.35305688804385,365.27389118862044,373.8233824556288,378.06188108371134,349.53461540946546,388.8474144211084,381.0128670803252,296.2471085884223,326.6683233824231,378.01223285627333,333.70049961686584,414.09268356275163,401.1442895478173,379.53558579497854,378.6149468964941,332.56037155084766,359.7484510567178,328.35612619082684,429.2401262709252,425.6225199929356,481.7534605610237,377.73430694732923,406.82615059243705,386.8385775500679,339.1408573842836,353.95560648646773,423.4015856202451,328.98636301152885,373.77928434658327,381.51033688343216,327.50958508323214,348.66749050332015,301.95886199444743,435.21891766244715,370.72183187777335,355.29861775036045,308.7931030638554,360.3244858116892,395.95885644417984,391.69638812505764,356.0795479619201,329.1056766890898,363.81253665545347,474.8527705224504,354.7727982455711,365.1466408164087,315.975239054304,427.7017567326708,371.57414688597873,338.5691022031383,295.1800196022698,340.7833899210782,373.8421622902766,370.025470171969,349.221751480233,429.51000748572613,420.12472509814677,385.46361960835713,351.14995976666614,375.9741070094068,315.2443955511526,348.5786443943805,445.7285567224751,342.1831487092181,408.10750740105306,448.1625244423479,382.6651217740837,312.99071650388026,370.26958708710555,379.9945430776582,332.49449421382866,339.1617811929722,356.7197535432652,387.2209290950142,309.5945016422237,290.0176017578454,359.44382703307843,321.1308477616589,358.28455383886416,314.49701699884355,385.63648350275355,343.6710758906791,352.62107416594085,378.86196099152954,334.890122244881,475.16280039111325,344.4591560055791,323.26669789660633,425.9014930958713,376.7560182427956,372.11628290530564,377.5986118329222,318.23377914522,358.9633889685122,354.87333701507305,391.6695616988128,434.4157137285338,392.5769064144108
7.1000000000000005,I2,407.4687975186106,336.87099402390777,309.82561876956294,373.8461683009886,381.93706057660614,385.9260462254282,355.6924337625198,396.57274824027803,388.6704663920546,303.0363718989277,333.32342552049613,384.91469670996224,340.3749522414866,421.6131391473951,408.1103483782443,387.29167379698634,385.24174506567425,339.8042796326816,367.6941015349915,334.8867012987212,437.37278479932337,433.5007424347286,489.381055013808,385.32370784717193,414.1314963160383,395.2614301116849,346.53830115898353,361.4557239175456,431.18687345069526,336.65564637722434,380.5442343858505,389.263289878275,334.9919851222232,355.08536390464604,309.38175366725756,442.6555232631513,377.25918739694725,362.5674334245503,316.2951795719442,367.2401070262375,404.2032142043618,399.1726203313678,362.79414976265315,336.55750598704145,370.9630898494685,482.6079512681828,363.5167215808445,372.32917901276255,322.78766510627884,434.4166248301887,379.1987406102048,346.1234875779137,302.17613438392254,347.22956257249655,381.140944224973,377.67489969405926,357.8541184893864,436.8630484174109,427.09237739760687,393.10524512979805,358.2653124466678,382.68789841422694,321.6423791364529,355.4681291170558,453.6656743314243,348.5769585361063,415.5142133535576,456.6744818555896,389.44706618234727,320.71929763285794,378.28011953534815,387.3773867519679,339.4874791114268,346.6043320908326,363.37580528527957,395.4256191273417,316.01039220822577,296.4535097716989,366.83292303504794,328.18942616468644,365.57618543325475,321.21363959418085,392.909752457043,351.0506191190211,359.7673852011728,386.3497704842644,342.5016019788056,483.63740416133004,352.75349918945415,331.1567637612442,434.13802486851546,384.56789543883053,379.5705046204,384.7499289849951,326.1156566915677,365.7554751017445,362.4067491780371,399.4492511231946,441.66089714888346,399.9634970342621
