time,key,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1.2000000000000002,R,0.05653347438418665,0.02729368297453181,0.049442507835565155,0.08572362119996539,0.05547591128149807,0.042120624311418706,0.06935142429601925,0.07867772340241881,0.07273533687608413,0.04097683404799349,0.0342022402254496,0.029368714483680208,0.06565133013939618,0.06907519040180214,0.06783602734277631,0.0528692752730595,0.04910715136583623,0.04718744393245797,0.056683245580494555,0.05485952384168162,0.060498665352492945,0.07591024968160895,0.09196149092504953,0.040026680046198554,0.06074236114426375,0.049508711190604134,0.08473467045970355,0.03369730778528641,0.10739740596078558,0.05486291681172175,0.06495173638982539,0.03146070132062169,0.016308520319581528,0.038768217928147476,0.02312728016098651,0.05650475603753628,0.05304234700074136,0.040836893295477,0.08919825456745112,0.055980993513965245,0.039110213035712924,0.04646423419944319,0.05727003908791904,0.04074684843243647,0.05616592541795519,0.10651642455085497,0.03857140048468294,0.05567234382635006,0.02921968309279307,0.061316069672946005,0.04677509775407284,0.06754997096086308,0.05503821627884764,0.04534687042449667,0.046702157437578495,0.039130021476450894,0.021567342703936246,0.06856540088683293,0.06798288550654641,0.07594573144934211,0.07446004925804159,0.062831723924856,0.0531724483483779,0.05491216753229777,0.04244487261216761,0.057976714204543534,0.047298864701712726,0.04752155247099687,0.07076345389464891,0.019303510709870294,0.04238452860355355,0.07410040290658396,0.044120347602900505,0.09208100122335171,0.04742121086719984,0.05101422544808064,0.03365053827552934,0.036452982814561004,0.0818294051226514,0.030762013067642743,0.04032340714169672,0.03970480464241126,0.06643292889177037,0.03811627416251798,0.045839218832127694,0.05835864426289904,0.02859888491141926,0.05430894501538199,0.03996103200538268,0.032144833400346996,0.04928898292781039,0.0703876846091593,0.10569681152759322,0.05351093888724121,0.031030565563704433,0.058107133443521836,0.06588330392703123,0.05209286361173476,0.10326301457227077,0.06576949481620323
1.3,R,0.07059977174359064,0.03371663509263481,0.06110107855539501,0.10434090231051811,0.06828266682902079,0.0519696271906159,0.08605458848891269,0.09670865156167346,0.08928776253376076,0.050267119425926474,0.042355912299021935,0.03657416326296987,0.08081325040849574,0.08534766618694632,0.08428120445927632,0.06530998649295633,0.06120273399504722,0.058000769448756075,0.069492469079791,0.06801593380041362,0.07451657310792403,0.09356871844343395,0.11401414791040024,0.049663950308818816,0.07508224578920332,0.060906560459634745,0.10357738370818682,0.041694544769156044,0.13181460045673313,0.06725204381134146,0.08030746030386453,0.03889895621620585,0.02016650358506758,0.048558458816107514,0.028330966377748276,0.07024801377901081,0.06624317860586115,0.05039522921740757,0.1089842935992591,0.06921515060304695,0.04809685261105169,0.05750524353576067,0.07073905230383037,0.05019485455281445,0.06932709971879354,0.13142028295807393,0.04720661089440169,0.06882425458210553,0.03625295912634277,0.07695049445816887,0.05742042792165705,0.08264076203836666,0.06750236004117836,0.05629048836026862,0.05773620415173604,0.0484970322593385,0.026513375962059625,0.08498249278690954,0.08476039998269529,0.0933483799700151,0.091464357425871,0.07781117058423799,0.06554966016883323,0.06768563749505153,0.052541849109082966,0.07231530556382278,0.05889311631863552,0.05881008175338963,0.08795143046745466,0.023782932137454034,0.05192617239171827,0.091190329536741,0.05436041665589368,0.1125044143610278,0.05908449104828554,0.06267899538716404,0.04179486740934292,0.044822032521243164,0.10070059527792864,0.03809557038511153,0.049887525468893947,0.04915691068590509,0.08192619796717505,0.04696399616775191,0.05644255603276142,0.07234187585628375,0.03519860615316263,0.06718677162988825,0.04911029222007027,0.03951711287551144,0.06085779755497614,0.08644569570616702,0.12961518876959494,0.06641617110164334,0.03810358628666958,0.07213252188208685,0.08077808889868086,0.06436112362925576,0.12762742200671584,0.08146561503409137
1.4000000000000001,R,0.0872086702946307,0.04118830381283063,0.07467455070360038,0.12555369915693795,0.08311027686440411,0.06340915806234033,0.10559059678008176,0.11753783493623417,0.10837212393360912,0.06097015071631034,0.05187317578618781,0.04504532451488351,0.0983606064892246,0.10427702510635772,0.1035555633371823,0.07978539946766357,0.07543683000483799,0.07049313910079283,0.08423756912379882,0.08340057326477804,0.09075388539808857,0.1140445303506596,0.1397811119657558,0.06094651803176273,0.09176898977812036,0.07409288295402415,0.12517558426838898,0.051020984108451815,0.15995510109098363,0.08151314276390723,0.09818179158873325,0.04756270978835211,0.024662211539257562,0.06016547522563658,0.03431455965439719,0.08636901000824466,0.08182669822235276,0.06149796317313051,0.13165868026336847,0.08462572041131419,0.05848522470149637,0.07038031924848008,0.08639765976344141,0.06114659160786457,0.08461836749427629,0.16032474634436114,0.05712460589335293,0.0841395184728241,0.04448711198019216,0.09551662885060364,0.06969285693083756,0.09995973140411404,0.08186132738372759,0.06910246721592886,0.07058385883201163,0.059447021362561504,0.0322305025503452,0.10415769946413922,0.10451653197268289,0.11345008145387159,0.11108792121649919,0.09528550048698042,0.07990401680457818,0.08249585666878201,0.06431580276465597,0.08922326895672557,0.07252780448699059,0.07197622644869323,0.10811107811519206,0.02897696327571487,0.062896712446426,0.11096247510521275,0.06622909285112935,0.1358998827074763,0.07281293243228931,0.07614742947247774,0.05134229377110831,0.05449454360454455,0.12254170365029177,0.04665949389942733,0.06103758466392313,0.06018973794262711,0.0999012213086732,0.05722022938812238,0.06871897102494368,0.08869268059937573,0.042838045050437555,0.08219558859316492,0.05968185537225327,0.04803899450889655,0.07430629629488507,0.10497536021379836,0.1571557228855649,0.08152750421924078,0.04626613128614312,0.08855890911360616,0.09792364803765162,0.07863701946378805,0.15597395496756158,0.09979425293458095
1.5,R,0.10672323448331293,0.049836435985260386,0.09040012932377989,0.14959968028825626,0.10019321547776926,0.07663019280300891,0.12831918003643011,0.14147743063759646,0.13026295913759062,0.07323854388459307,0.06292654671786804,0.05495320786383122,0.11856464683069148,0.1261841569181969,0.1260298313368697,0.09654560442508794,0.0921004710699678,0.08485268614937251,0.10112555616441245,0.10130258985298358,0.10946585052837987,0.13766599952099157,0.16973068571855113,0.07409134951647264,0.1110853637348563,0.08927302094780648,0.1498054824622397,0.06184452211264274,0.19221825807564275,0.09784727376491871,0.11887880714209685,0.05760362513623479,0.02987570607250571,0.07385923602216952,0.04116045077407569,0.10518187131626211,0.10013013898841083,0.07432971063722159,0.1575137366026876,0.1024793413363999,0.07043324635944202,0.08531835132520253,0.1045073718077126,0.07377924877760046,0.10229449523217694,0.19369641762504544,0.0684592027251937,0.10188481695185266,0.05408091728577296,0.11744702176068685,0.08376809095252791,0.11973474285803362,0.09832121785603928,0.08402532501020768,0.08546767462258734,0.07218578059313868,0.038806728165076645,0.12643781069709437,0.12766005544975692,0.13655114625098463,0.13361836583901726,0.1155632447817156,0.09646636132567804,0.09957946341695156,0.07797430558080977,0.10906512026526881,0.08848272959621702,0.08725654588860049,0.13163682938088628,0.034970505945328946,0.07544556412929572,0.13372073822642852,0.07991609893824625,0.162562943078012,0.08889238445005783,0.09162020798575427,0.06248016330679972,0.06561702576932553,0.14769452333033298,0.05661212278916059,0.07397220469861807,0.07300514307684937,0.12064818201795342,0.0690498277967975,0.0828596341352355,0.10771970989281192,0.05163717129497913,0.09959983118171889,0.07183731790333989,0.05784170299735148,0.08986154985455916,0.12624917858018952,0.18870549121004235,0.09913450068556146,0.05563985488538541,0.10770193175010963,0.11755953359307907,0.09516663613602734,0.18878072529976633,0.12109083465935086
1.6,R,0.12955170912525615,0.05980249375067413,0.10854144619617377,0.1767358664681443,0.11979063165188286,0.0918441754922483,0.15463704974774212,0.16886999347534237,0.15526053176881924,0.08723951267218644,0.07570766117114902,0.06648819614834026,0.1417229908460313,0.1514229653997684,0.15211562827504033,0.11586831417188534,0.11151749589790202,0.10128619830678268,0.12038313182540826,0.12204448197545614,0.13093302770673337,0.16479439235662088,0.20437990196801753,0.08934120196676242,0.13334250128519928,0.1066736629213826,0.17776756276198663,0.0743521957050491,0.2290394785358038,0.11647501378244951,0.1427327553794201,0.069189964912782,0.03589622185681611,0.0899447834101782,0.04895884815546676,0.12703560103586697,0.12153138426848949,0.08909442137195829,0.1868689000378833,0.12307073237467063,0.08411447661058569,0.10257300442799205,0.12535579154921492,0.08828900399586581,0.12263669227397445,0.232046621649527,0.0813569610761163,0.12235569761472384,0.06521223727855686,0.143225795521122,0.09983807659315909,0.14221426840277485,0.1171084671404044,0.10132838048347867,0.10263392355982746,0.08694337983430804,0.046339338474022614,0.1522058409325825,0.15464650894140242,0.16298090372195628,0.15937061626140195,0.13898428357258885,0.11549073810947198,0.11919661741452431,0.0937465621918356,0.13225143172428638,0.10707122715639195,0.1049141457213373,0.15896797512611494,0.04185779065208415,0.08973570616190436,0.1597986571216168,0.09563055917696286,0.19281500977087412,0.10764324714288687,0.1093178206436761,0.07541822233582343,0.07835044692799169,0.17653597540791716,0.06813039403532961,0.08891207864127842,0.08782828007309403,0.14448611965697572,0.08263477654359347,0.099074504621822,0.12976802105957697,0.06172841671962781,0.11969245097515643,0.08575522472988821,0.06907025936771258,0.10777476732574601,0.1505661473535665,0.2246876541006895,0.11956014335982842,0.06635889675004948,0.1299135971866972,0.13994758513310188,0.11422283236388778,0.2265730767650557,0.1457284641186381
1.7000000000000002,R,0.15615110321162548,0.07124265497091452,0.12939073399570822,0.20723978378776192,0.14218836203827223,0.10928459798139337,0.18497957404150206,0.20009043321920694,0.18369235778584767,0.10315589398422986,0.09042865347786327,0.0798611832060615,0.1681612316379364,0.18038224147383627,0.1822678102815718,0.1380610885494745,0.13404633488744394,0.1200204425686317,0.14225806818079784,0.14598475117673868,0.15546279736313648,0.19582588560719308,0.24429682964503147,0.1069668493642213,0.15888127406785682,0.12654455819709082,0.2093879667789925,0.08875179870396158,0.2708922674342833,0.13763794546512764,0.17010949088995864,0.0825078274381766,0.04282299379209921,0.10876520655905314,0.05780833372062317,0.15231609597199708,0.1464517596976771,0.10601671236682032,0.22007278177043219,0.14672442955492856,0.09971918895205872,0.12242436066632478,0.1492578893567997,0.10489262398212082,0.14595431118089885,0.27593335683037334,0.09597818021646254,0.14587861476332464,0.0780797530334104,0.17339110927730234,0.11811200479121413,0.16766865161151495,0.13847144642722725,0.1213093958153135,0.12235417143227162,0.10397631042027186,0.05493572246473109,0.18188282727904748,0.18598088145391048,0.19309950700466236,0.18868853309435574,0.16592116649630656,0.1372557983780426,0.14163234930835134,0.11188458104368644,0.1592428667819846,0.12864274223628228,0.12524074631235288,0.19059160315081317,0.04974323604991657,0.10594451495768806,0.1895611487277278,0.11360234735814811,0.2270048675627031,0.1294231353354802,0.12948197235546763,0.09039051553272084,0.0928712300571552,0.20948073429886438,0.08141152948353081,0.10610165945100662,0.10490959926059966,0.171764512862773,0.09817547036588971,0.11759345108341947,0.15522224160211742,0.07325766587467404,0.14279681496317437,0.10163255283278017,0.08188468844687061,0.128322997999099,0.17825355905443963,0.2655636807134371,0.14316334968306624,0.07857095060363115,0.15558497068562752,0.1653733441947603,0.13610724786218573,0.2699256462346814,0.17412070967825458
1.8,R,0.18703052010389007,0.08432874214005182,0.1532709101235933,0.24141052386991685,0.16770088100143782,0.12920849739428988,0.21982196758705438,0.23554776334083433,0.2159145387566651,0.12118711086824924,0.10732343230419453,0.09530451387942969,0.19823429282415075,0.21348728904700842,0.21698644486474072,0.16346347770209077,0.16008137436485234,0.14130339519399907,0.16702050267849788,0.17352042032491766,0.18339069597287275,0.23119329722353893,0.2901023436441682,0.1272692816459754,0.188073358134376,0.14916017466157575,0.24501974204780244,0.10527346030799814,0.31828949451173044,0.161600100098003,0.20140752817159918,0.09776231425112379,0.05076607542461482,0.1307044159749434,0.06781644780733129,0.18144782769083415,0.175358452383077,0.1253430876855025,0.2575051569160035,0.17379631584413405,0.11745535286893086,0.14518041684084426,0.17655716488300027,0.12382902499573926,0.17258637786189798,0.32596263556047966,0.11249788474100231,0.17281282312330987,0.09290469267535048,0.20853661838985438,0.13881700111872378,0.19639126949561742,0.16268202662258313,0.14429602315248674,0.144926703881882,0.12356961755879073,0.06471419831189364,0.2159292675941827,0.22221973328009767,0.22729952597848715,0.22194634046287848,0.1967803922061279,0.16206602259444844,0.1671977239153589,0.13266417509842324,0.19055410924137145,0.15358524953710662,0.1485586720278652,0.22704520582901613,0.05874231249709884,0.12426455980215431,0.22340601888541173,0.13408331289786563,0.2655100922351988,0.15462936933297347,0.15237689276011024,0.10765723457254277,0.1093721648203566,0.24698369137952306,0.09667471324353714,0.12581076234223,0.12452679951838752,0.20286463688569462,0.115891909782155,0.13866722423597416,0.18450968845134774,0.08638520810507173,0.16926845343231414,0.11968619365836103,0.09646122420733556,0.15181071837598042,0.20966865357641393,0.3118353307891375,0.17034135259301977,0.09243833146485195,0.1851487003573063,0.19414733233796172,0.16115220282891474,0.31946390293057214,0.20672423272161064
1.9000000000000001,R,0.22275399250424496,0.09924907775659032,0.1805375710390768,0.2795697237097601,0.1966731906784918,0.15189787167032473,0.2596795836201283,0.27568664245170116,0.252312899282254,0.14155004761138595,0.12664883143856545,0.11307263073471101,0.23232750273929303,0.25120123573362846,0.2568181843429169,0.1924490812921258,0.1900537571389569,0.16540536665378425,0.194964134141058,0.20508939400867485,0.21508156468485162,0.2713675621718047,0.342471093689418,0.15058184103852806,0.22132197211109605,0.17482130195597434,0.2850441400860225,0.12417118180278518,0.371784538971065,0.18864932854723893,0.2370588137430052,0.11517861620720427,0.05984715104873664,0.15618952535411648,0.07910024613638622,0.21489500852962898,0.20876632368858308,0.14734304182943542,0.2995788838021047,0.2046749127962927,0.1375495228192257,0.171178391277356,0.2076265170384563,0.1453607941849976,0.2029029310340154,0.38278954272424387,0.13110677858282216,0.20355209951630535,0.1099325390076344,0.24931165065989158,0.1621987992693254,0.228699756346758,0.1900370699740844,0.17064692282214153,0.17067777901885092,0.14603899674322185,0.075804839755935,0.25484600974801425,0.2639725086350556,0.26600733217398626,0.25954984270653325,0.23200293494443275,0.19025275991590698,0.19623080819227792,0.15638569396195007,0.22675750406195305,0.1823273716491966,0.17522273373465544,0.2689187694933224,0.06898241059667819,0.14490428712299627,0.2617652453245274,0.15734838660124306,0.30873835965443647,0.1837011448662392,0.1782905467285153,0.12750648463493863,0.12806322310835946,0.2895422522634474,0.11416276044380233,0.1483360632401993,0.14698672937799726,0.23820064732646362,0.13602480829317704,0.1625682849581946,0.21810341817709952,0.10128664803408059,0.1994965948104245,0.14015442908849648,0.11299350539678214,0.17857128712636489,0.24520011506049894,0.3640463813467832,0.20153185388294792,0.10813902633684691,0.21908126981559412,0.22660617753485257,0.18972247579058132,0.37586527956411553,0.24404119318863127
2,R,0.2639425786751442,0.11620923240740187,0.2115808524813791,0.32206248749938604,0.2294826428677362,0.1776609796844983,0.30510734935139505,0.32098868318231244,0.2933039176322091,0.16447984282641503,0.14868556528703233,0.13344233229792876,0.27085741183174006,0.2940258643245296,0.3023569198548054,0.2254274631154652,0.22443144372045284,0.1926200169841807,0.2264073251706898,0.24117252442828216,0.25093044136434395,0.31685884720563784,0.4021315900902197,0.1772721925323943,0.25906213732993427,0.20385659423736255,0.3298716993587907,0.14572428264779125,0.4319720392059617,0.21909861246541618,0.2775285842082893,0.13500296511446955,0.07020033037148836,0.1856926395397465,0.09178680939095199,0.253162118918485,0.24723890500912146,0.17230999850767875,0.34674179485548745,0.23978230377892978,0.16024762454500993,0.20078573339354097,0.24286856491228684,0.1697756667094304,0.23730608825926916,0.4471182877741327,0.1520121802739512,0.23852618397027534,0.12943465728749512,0.2964198150454765,0.1885222463679264,0.2649370747791453,0.22085986245132208,0.20075245557088073,0.19996261709023247,0.17173278336674086,0.0883503087412848,0.2991745200516625,0.3119017720480632,0.3096842464616259,0.3019374126460652,0.2720640708069768,0.22217502583299004,0.22909737022895105,0.183374411323638,0.2684861607136307,0.21534001883128323,0.20562190794871757,0.31685610707349254,0.08060371786861713,0.1680885842757846,0.3051059696220674,0.18369654246343903,0.3571285534510965,0.21712119295830767,0.20753573881872478,0.15025587358347353,0.14917227587251555,0.33769844600346094,0.13414373508608818,0.1740024246861505,0.17262717729352184,0.2782203021522703,0.15883659944893816,0.18959144907035227,0.2565250748170935,0.11815377183424132,0.23390536447411647,0.16329841058469327,0.13169376936802318,0.20896819389306984,0.28526940437321147,0.422784088830762,0.23721478189817619,0.1258677378166983,0.2579048022003875,0.2631135897953286,0.2222168830191968,0.43985908100731613,0.28662127234230705
2.1,R,0.31127549474159955,0.13543260760625836,0.24682705220764103,0.36925822734440616,0.26654062883818036,0.20683345029390293,0.35669851277657855,0.371973434106778,0.33933536714577994,0.19023058379153157,0.17373889741050694,0.1567125468723259,0.31427224879608817,0.34250190485494303,0.3542434589018595,0.26284581070889856,0.2637183834084118,0.22326521813866085,0.26169407886843493,0.2822952211201898,0.29136308491526514,0.36821716360904266,0.46986503903143717,0.2077440099976863,0.3017603627108059,0.2366239990681225,0.3799429484216803,0.1702386757178581,0.49948809185022697,0.25328729707704284,0.3233147663461597,0.15750338469309505,0.08197289387491173,0.21973184554039527,0.10601371143255639,0.29679357602235873,0.29138831845273233,0.20056199831703683,0.399478539556567,0.279574604656886,0.1858155940269933,0.23440072513808963,0.28271536440512257,0.19738791093722252,0.27623072263598186,0.5197010899998218,0.17543893587354814,0.2782018264667924,0.15170975840038084,0.3506158352917014,0.2180716989022417,0.30547225727792443,0.2555014724834769,0.23503482290802502,0.233166031104393,0.20103372687037852,0.10250668204457915,0.34949628083123624,0.3667222367624851,0.3588273544359276,0.3495806615825347,0.31747264593665614,0.25821994888269173,0.26619121137025537,0.21398048919728713,0.3164362821779203,0.253137379433779,0.24018069442855505,0.3715552231038072,0.09376008648438527,0.19405922502623957,0.35393107476465213,0.21345154557057447,0.4111517971599004,0.2554167508640721,0.24045106196093058,0.17625381371709653,0.17294567768283928,0.3920407453678215,0.15691244097933102,0.20316395079845745,0.20181845076559554,0.32340520768006426,0.1846122907828626,0.22005426962527846,0.3003473698066542,0.13719533969450756,0.2729545244713719,0.18940361840363593,0.15279402626249358,0.24339600363721844,0.33033186053384705,0.48868030133144136,0.27791353146234865,0.14583691087443892,0.3021882628226271,0.3040611429184194,0.25906954620033196,0.5122253570590316,0.33506313833906143
2.2,R,0.3654900249015966,0.15716079764544552,0.2867398995382277,0.4215513718834708,0.3082940444638946,0.23977911634824078,0.41508242137702783,0.4291989175335509,0.390886583477537,0.21907585622073192,0.20213894607899052,0.18320355682036435,0.3630519231737301,0.39720858365216544,0.41316411203501596,0.30519022594573575,0.30845269121230207,0.2576836949613998,0.3011948263627765,0.3290284622285609,0.33683608735206894,0.42603240022883876,0.5465028873652089,0.24243826913069988,0.3499136616597827,0.27351199415428357,0.4357289557668085,0.19804789157224467,0.5750100090329221,0.2915821884609085,0.374946784445417,0.18297016592432844,0.09532595059323087,0.2588712402240204,0.12192944239816153,0.34637245895519087,0.34187411853819477,0.23244208374260994,0.45831230330730993,0.3245418418372926,0.21453980924224078,0.2724525853462487,0.3276277472217389,0.22853954974874796,0.32014467502183575,0.6013363322866424,0.20163027871364406,0.3230833166437317,0.17708511236268218,0.4127002985387515,0.25115112683089674,0.3507010386993168,0.2943419780051933,0.27394753591776594,0.2707026082259076,0.23436044709249299,0.11844424433156484,0.4064312558301528,0.4291983937088893,0.413969880592992,0.4029846987263483,0.3687696641713914,0.2988028304951501,0.3079340848473406,0.2485784174284647,0.3713685045405465,0.2962771406180201,0.27936004638893286,0.43376754081286206,0.10861986097998846,0.22307517061100762,0.40877927556577465,0.24696241005310185,0.47131221597264605,0.29915970572991474,0.27740161826716697,0.20588043683761456,0.1996486641086688,0.45320545947405516,0.18279170712208706,0.2362046790581057,0.2349646433819769,0.3742705024981406,0.21366009459471771,0.25429711060418203,0.3501960409066599,0.15863775830919064,0.3171396501062266,0.21878124959667672,0.17654717141487106,0.2822809058169066,0.3808774746521968,0.5624120946446639,0.32419549092587513,0.16827770803367717,0.35254786384348924,0.3498687875954922,0.300750740129818,0.5937927144892722,0.3900152051405856
2.3000000000000003,R,0.4273799689792247,0.1816536846215091,0.3318213695609016,0.4793618993936238,0.35522644384786367,0.27689050073975935,0.48092102788587243,0.4932616360519716,0.4484682800482751,0.25130909903088167,0.23424054553137028,0.21325560502711857,0.41770748566500876,0.4587623824570536,0.47984803800917664,0.3529865450842973,0.35920371419417413,0.29624338069630013,0.3453069619593297,0.38198904923673344,0.3878364440769172,0.4909336359893106,0.6329229234388085,0.2818340349485345,0.404047844204126,0.31494055863066484,0.4977316517296523,0.2295137779562434,0.6592550690538402,0.33437845104229624,0.432983548498624,0.2117160126444915,0.11043497275035616,0.3037196893515469,0.13969376404987552,0.4025181589412922,0.3994006545697144,0.26831828754423737,0.5238063245332523,0.37520716160655,0.24672726415917745,0.31540096135530055,0.3780940812498101,0.2636013489611194,0.3695483882737913,0.692865628896908,0.23084859762671817,0.3737123928507401,0.2059174303531261,0.48351234413611965,0.28808380248526705,0.40104630252977064,0.3377914919650556,0.3179741407701799,0.31301635048541837,0.2721684728982254,0.1363482184537977,0.47063533316567036,0.5001405129121166,0.47568104291537855,0.46268789692519663,0.4265259187790755,0.3443666894436207,0.3547750861181077,0.2875658893733455,0.4341079678170977,0.34535976965748627,0.32365776234653215,0.5042959086033748,0.1253666343668397,0.2554126804075514,0.47022460336020844,0.28460350611477647,0.5381471596571317,0.3489657649292654,0.31877944660358826,0.2395480226262312,0.22956551519480264,0.5218775730599303,0.212133393038705,0.27353882626321047,0.2725044967910349,0.431363876150037,0.24631177396797796,0.29268283582170457,0.4067511365198879,0.18272558914368783,0.3669916186465907,0.2517694803922023,0.2032279903016792,0.32608077695963644,0.43743125003432987,0.6447018217204556,0.3766717574523191,0.19344089195104694,0.40964656675002376,0.40098502605355396,0.34776722719336817,0.6854351106589582,0.4521755034515167
2.4000000000000004,R,0.49779245567942243,0.20918921057179632,0.38261193924385056,0.5431356670660243,0.40785880533711405,0.3185888842689402,0.5549041904198888,0.5647959636019452,0.5126218584015355,0.28724372437606255,0.2704226380435937,0.24722684481549304,0.4787799901054757,0.5278149181171341,0.5550632728502124,0.406800578087684,0.41656800556560203,0.33933743602460575,0.3944550760003897,0.44183903964136406,0.4448805507265177,0.5635876614376077,0.7300438691247287,0.32644861796801306,0.4647150262580771,0.3613618153998952,0.566483782880242,0.2650267877372889,0.7529785383077344,0.3821002523374014,0.4980104785118666,0.24407579237594357,0.12749017173548083,0.3549282141616468,0.15947796958174987,0.4658828760240503,0.4647128536727578,0.3085831829350203,0.5965651530592492,0.4321252965885153,0.2827054426111854,0.36373483696425446,0.4346282309579453,0.3029735115238728,0.42497389723287105,0.7951696838923482,0.26337608209377317,0.4306674435398596,0.2385933266071031,0.5639205001552294,0.3292117422895015,0.4569582443358104,0.3862909275188064,0.3676261163798985,0.3605797096988058,0.3149507533736999,0.1564194071037463,0.5427966635084415,0.5803988754202605,0.5445653076519965,0.529261106800359,0.4913386131608524,0.3953812682578758,0.4071894861722375,0.3313620535668726,0.5055428222990233,0.40102664754072737,0.3736082612214567,0.5839910840458317,0.14419990358790297,0.2913651914611544,0.5388752332326793,0.32677425439334873,0.6122272255614085,0.4054924042711651,0.36500360444980773,0.2777008313881962,0.26299944320288654,0.598790927901154,0.24531903490794654,0.31561050430838455,0.3149117598659429,0.49526387352601853,0.2829226531567879,0.3355960799100872,0.47074745449258404,0.20972185472531568,0.4230754103695598,0.2887345548872535,0.23313401571729803,0.3752846771773824,0.5005530808790706,0.7363164938707119,0.435995927374474,0.221597579689144,0.4741925493368209,0.4578866962910812,0.4006619759286661,0.7880671424285822,0.522290640415082
2.5,R,0.5776228705747515,0.24006281973054136,0.4396901945467444,0.6133445099950385,0.4667498233985026,0.36532388588514547,0.6377439849579081,0.6444728436364194,0.583918158525276,0.3272129712767687,0.3110870839267154,0.2854906254236784,0.5468387085177222,0.6050498772409589,0.6396113934652768,0.46723768344366873,0.4811641401269367,0.38738388305350313,0.4490908404410549,0.50928412218738,0.5085125634550124,0.6446966430098455,0.8388184575800933,0.37683696342702033,0.5324903373966334,0.41326027200505683,0.6425484333262239,0.30500580748758366,0.8569710215393666,0.4352011089342112,0.5706356917838726,0.28040585530948525,0.1466966767560749,0.41318584940646375,0.18146502678169807,0.5371469335568924,0.5385904739233535,0.3536529343007929,0.6772355972873518,0.49588022212157834,0.3228218487198565,0.4179706301073394,0.49776672711375863,0.3470860105325107,0.48698311323010673,0.9091627749457343,0.2995152178230263,0.4945619215545134,0.2755292571452294,0.6548117261102343,0.37489487195952476,0.5189141829492935,0.44031245314890827,0.42343990681498356,0.41389195017354213,0.36323751666949633,0.1788747185738695,0.6236308958278953,0.6708564231276815,0.621260976370021,0.603306259770964,0.5638270787220095,0.45234144661228215,0.4656769639841559,0.3804051195811932,0.5866209893908966,0.4639569893085289,0.4297816009806168,0.6737465910881045,0.1653355922781544,0.3312429393121021,0.6153715863611648,0.37389835296817925,0.6941559284325689,0.46943555219796074,0.4165198486045312,0.3208142274921961,0.3002721714512035,0.6847276325111861,0.2827600430660487,0.3628928469380686,0.3626949400265875,0.5665774370587798,0.3238712340366628,0.3834420597287336,0.5429739493225437,0.2399081035113644,0.4859879878028102,0.330071650025218,0.26658619636923914,0.43041173447354414,0.5708370812279103,0.8380664179510353,0.5028617428536586,0.2530398356417765,0.546936415224396,0.5210783210427865,0.46001319098435417,0.9026379046769744,0.6011535313082074
2.6,R,0.6678079519221402,0.27458648211441167,0.5036716787987789,0.6904860772770322,0.5324956392911522,0.4175724900087599,0.7301681124595575,0.7329977444156592,0.6629556083867659,0.3715694515234842,0.3566568549757534,0.3284321482063765,0.6224786691719101,0.6911789824437522,0.7343208592258108,0.53494154048834,0.5536265371588971,0.44082479945889125,0.509692488164124,0.585070861011126,0.5793020823858727,0.734994873384968,0.9602250811995507,0.4335901526627537,0.6079678446158217,0.47115258655583814,0.7265179574278844,0.3498973937219329,0.9720549824527526,0.4941638695183462,0.6514854080346271,0.32108283654541786,0.1682744724890472,0.47921395838687164,0.20584958333876052,0.6170129523606555,0.6218408720525427,0.4039658065042588,0.7665072979021912,0.5670819716069178,0.36744315905704544,0.47864952754291523,0.5680652810079149,0.3963984882678737,0.5561653513957668,1.0357860459906298,0.33958909438342544,0.56604184728818,0.31717083221806036,0.7570792016805162,0.42550981175609265,0.5874178339696376,0.5003595689419392,0.48597308449637294,0.4734767949093907,0.4175953493048546,0.20394754040899188,0.7138753487039585,0.7724198989469091,0.7064380641186643,0.6854543197467545,0.6446277426049261,0.5157650322869659,0.5307592096881191,0.43514931598128714,0.6783449968133011,0.5348634454617859,0.492781644193466,0.7744920605317889,0.1890064021711961,0.3753722929758351,0.7003836718267392,0.42642250012622396,0.7845688065710332,0.5415249052749432,0.4737998582688866,0.3693930401434607,0.3417231664535714,0.7805165970777425,0.3248973573582308,0.4158864328459244,0.4163963416815375,0.6459366592254946,0.3695583817132478,0.4366449041082504,0.6242719093803816,0.2735841891937385,0.5563552852354814,0.37620545011726325,0.30392932221845215,0.49200930027479756,0.6489102939968827,0.9508030086642131,0.5779995832699131,0.28808105543702067,0.6286671453029551,0.5910909669767962,0.5264325354522841,1.030123543674407,0.6895998986171665
