time,key,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
3,S,481.16614152446573,570.7952316736968,603.8540662520389,704.3896727414785,663.6523643023168,611.6425027289037,415.764653640201,597.6442407508689,589.923384717971,632.2708891288344,539.1678649838069,436.2491137918901,547.0440362868917,519.2155864505363,459.9395088890094,615.1287358421989,414.47727183821013,618.109717902703,652.4411035419074,557.4756040753058,566.4316537883487,557.2221256460573,461.8355860347964,590.5258767306808,481.8269789304952,666.6852125130805,638.1017291006118,611.291327556891,561.6940266439158,682.285939552318,462.93951052353634,577.1877086161024,643.7317978115466,461.4960883124738,679.4079657211197,458.865042560344,438.70550646667726,569.1573561749134,723.2603181115528,520.8961250474069,611.7879882667526,533.668750847084,488.3063390291922,659.6947135678474,549.9881562001984,494.17752488141304,724.417926173455,559.770135244914,604.643234339314,346.2964212656758,576.1243282238105,648.8256202670942,681.6112820797964,474.8978545832568,542.0252802957607,613.416846779309,722.3541864862009,463.46136902196304,425.7129543870279,588.1698968290084,579.3971763358032,447.5744114732174,539.0293667200157,534.6114882250662,494.35528818070094,522.619378177591,507.60847690003516,593.7756706108195,481.3095825220748,704.4708591182454,622.020719714712,561.5857063330328,582.8119483703698,648.4161157070539,494.2186272270702,634.0240308551189,560.0101167624031,595.7582956358274,626.1910268227797,628.0165885773154,575.0716998858651,603.844458229808,526.950636580638,607.9928598449245,553.5808944519791,604.0169323493691,646.632151057219,553.9220799291053,717.0340868989535,708.4273429914024,583.52393537785,622.1899654590038,610.6270705262892,535.613582793635,712.4000467764159,525.3733345990192,617.0031662214739,589.757057864595,473.8283193154464,556.2173044202539
3.1,S,446.1931709794108,540.8851296151812,574.2425261340621,685.1769245324037,637.8937857483525,583.2373545969511,384.2416117517424,570.6257703546938,563.3681360472741,606.9281239321404,507.67514420434026,403.01699891587197,518.3761175767207,488.9017095323469,427.36461482181807,586.2233761745717,381.37187397011047,591.5011471108681,628.0998343440117,525.5719350894761,538.0785737990909,528.3505611077792,430.5407847006422,559.0633655050636,451.34936643165645,641.3287341736524,614.5958494151994,581.5284284241155,534.8513092839033,658.9853040237397,432.3239944662828,547.1200186303918,615.2303051451985,425.3034179804253,656.3940164226802,426.21593100324736,404.1793989422047,539.7333531253967,702.9429590276277,490.086616874217,584.992096681502,502.62429447248513,457.91922996096156,633.3568005796068,520.1917068271797,464.75022148323086,703.7215116827047,529.3736487439729,573.3724452558473,313.3040421935799,549.3579761204725,625.2820933148671,657.9577321508751,442.32996080466273,511.4836696433517,582.9812937680865,699.7272658889284,432.0242794258006,392.3697519852859,560.9693633079303,552.2272968670079,416.4476639576382,509.55088585184484,505.2734386254882,463.37738436761754,487.7698326041521,473.84164538877167,563.8015016992607,448.26695909784036,679.9947109234482,597.2107532698647,533.361299396167,554.2889675488241,625.4140878107149,459.9691040955897,608.1870240921899,527.3491825678389,568.3766832658109,599.1916268392941,598.2451003876934,544.5758688080731,573.470738571239,497.4450918825998,580.0550524775072,524.9725614720771,573.2190820059013,620.3280182284599,523.5749231117817,694.1841343439224,685.0340459544836,554.317671233801,596.1364981124751,584.8940191600019,503.20189004250307,689.6837065730338,492.73941894329397,591.5710256937007,560.2394813978541,443.51668635796625,524.952073762614
3.2,S,411.8746087694075,510.7148323091617,544.1142611871873,665.3115984339585,611.3485005461154,554.3165157432103,353.75509063771136,543.2301724769902,536.4884685302378,580.9946674939146,476.17172897419675,370.76107479244797,489.62584078231106,458.76432225255235,395.5261295895142,556.7645855042769,349.4516454979809,564.3644545316025,603.1090354960838,493.51302738137093,509.5570358823143,499.3734612190399,399.9543153962897,527.1879449883397,421.3311905816124,615.1895141724648,590.5522359716865,551.204267611485,507.87894754290977,634.8927187639305,402.3035276258121,516.7659467466502,585.9380245590246,390.0034438847805,632.6106760821376,394.3355148296786,370.69549711339334,510.07747921949317,681.7798086964849,459.42033304862446,557.7298135436449,471.6415444018605,427.91125092021264,606.2124755980394,490.3095163562502,435.70224874359053,682.1532222029163,498.819607942043,541.5410335161782,282.2723899337542,522.3420991453709,601.13809862107,633.48493112574,410.3281625041359,480.92421056023665,551.9562585626607,676.0875877947803,401.25079149631927,360.1473587465364,533.4479495232425,524.7774256323056,386.06831014429883,480.04124889261954,475.94942412477775,432.79880783524584,453.12655469186,440.42876896326084,533.4489226517596,415.78177832200237,654.4857048276991,571.9172998317865,504.9786974178448,525.435401056022,601.838829895421,426.1877644190621,581.7661473767192,494.49975484076884,540.5773275094596,571.6124716335478,567.7607952061285,513.7970967859826,542.5655698422278,468.02967179605736,551.6248721102547,496.24336502085526,541.9097933359752,593.3128982754885,493.17421310171244,670.3429728774116,660.6629560957913,524.8112794250698,569.5660254721176,558.7268316847958,470.848563647688,666.0100604329666,460.24713556096754,565.6628317016166,530.3542544300517,413.74207757538665,493.5737894392688
3.3000000000000003,S,378.5368674714457,480.5185808787399,513.7000190253211,644.8559447873849,584.1717301883873,525.0872610865725,324.5170604695112,515.6366715774368,509.4541477557344,554.6170087248266,444.9220439084478,339.73904013786,460.99764253152546,429.03663442085946,364.6815764331526,526.9708404910466,318.95522752145655,536.8699679007435,577.6002696106758,461.57793851639764,481.0699102634266,470.5027497662214,370.3059802172489,495.17546356410475,391.9965869603476,588.4159941071025,566.0898709247871,520.5551479440156,480.95025320396655,610.1200011010053,373.09785173233035,486.3655687887075,556.0625362832999,355.94161361093535,608.1646811591936,363.4814657981144,338.54085319891334,480.41367482023236,659.838451362431,429.14147976972833,530.1768268575878,440.97380192049985,398.5075394261823,578.4255804958041,460.57054545480685,407.240664906691,659.7856693395966,468.35229483756524,509.4197373667846,253.35906421299399,495.2488117386226,576.5125270818409,608.3085622447458,379.15889186483747,450.5907176642278,520.594853051821,651.5303677983447,371.3759381491316,329.29556387425856,505.7874744287261,497.2271545842733,356.65872491716345,450.71985310545546,446.85540870794676,402.858496131585,419.03497521333344,407.6796735538283,502.96076620338937,384.1336560330938,628.068041778661,546.2805281759676,476.63648764463983,496.45727586333095,577.8016942131176,393.1904668927798,554.9197111281051,461.76028637552514,512.5432350086651,543.6327160421763,536.7997785349864,482.9844903414353,511.3776737274307,438.9224575854543,522.8984765690144,467.597778645198,510.3506389168677,565.7508974787647,462.96406035905494,645.6102161660891,635.4220382245107,495.22800048350217,542.6404970102648,532.2816561213618,438.8400306461026,641.4767028805333,428.18486180208953,539.4288062226526,500.3313390658717,384.72158294348975,462.34693087584236
3.4000000000000004,S,346.4652472299284,450.5301799931295,483.23841362064974,623.8811890341163,556.5342003302529,495.76471484965066,296.69862170278645,488.02860460768557,482.4378275409555,527.9516915904287,414.18054326594086,310.16359143862206,432.69131210248366,399.9372692891502,335.05240170555123,497.0695268000854,290.0705686601426,509.1965013991414,551.7163089644775,430.0398503044418,452.8175391816699,441.9455969330814,341.79310741194575,463.30484088817195,363.5468806027108,561.1718160206127,541.3360103938317,489.8264738023088,454.23607072949517,584.793248124637,344.9001170292905,456.15891737492257,525.8281692963265,323.4101377096496,583.1762841703742,333.87388690876566,307.9506692702268,450.96479879804326,637.1998872429037,399.4802956304803,502.51544181480233,410.8622762066214,369.91324112979134,550.1763270057031,431.1979187157946,379.5533042922914,636.7058282298835,438.21167818115146,477.2880473351259,226.6512034008035,468.25115811507044,551.534017719434,582.5594714985816,349.05828928417793,420.71819831227043,489.1599839680081,626.1702573945006,342.60372496012894,300.0139743860773,478.17229921695184,469.75767674920627,328.4092285819335,421.7993189787268,418.19926070306315,373.7729090665841,385.8163338843419,375.8768913319467,472.58238031401487,353.57041735014354,600.8875753998987,520.4477698572526,448.5308079352153,467.56310646140366,553.4229584098413,361.2611469754069,527.8158580181738,429.4237132341337,484.4629179726331,515.4413820911699,505.61248412995104,452.38677694857046,480.1638460675215,410.33083063639816,494.0793844289286,439.2366668771087,478.8100567465612,537.8196922880722,433.18028574094893,620.1045597864608,609.4384112980238,465.79178962716065,515.5299187981307,505.7205239605224,407.4485606234372,616.199230798293,396.82380526367774,513.0261956933008,470.40347721144053,356.64739641415696,431.52901736079224
3.5,S,315.895653830556,420.9756765038669,452.96833357898123,602.4666714260595,528.6178948562398,466.5653869436043,270.42819372011684,460.58842529075815,455.61053054333263,501.1615889678588,384.18350846774337,282.1988112435567,404.8963970347311,371.6640578305951,306.81904851172243,467.28985841885606,262.9333090816332,481.5266311991598,525.6079458691804,399.15670597737335,424.99201610249037,413.89842188105246,314.5766037904521,431.848188246837,336.1556961745566,533.6318694153387,516.4235217720659,459.26476008698984,427.9003674094541,559.050428004359,317.8726649969425,426.37828701107327,495.46925313576276,292.6404023471907,557.7770510970965,305.69059213793764,279.1040861374147,421.94584847642443,613.9576748190425,370.6462541594999,474.9296382740171,381.52862252922534,342.308272323245,521.6566948267388,402.4022145450119,352.8042984303593,613.0140324046133,408.6258042840944,445.4243513445684,202.17271373950587,441.5185999926456,526.3382840044114,556.3811387058936,320.22602699828354,391.52561505566194,457.91537973527994,600.1396838865882,315.10271188533557,272.4497262494653,450.7842953228238,442.5469238766294,301.47444920551504,393.4793540821135,390.1748655338419,345.73035031309945,353.75612491833533,345.2666012204351,442.55354532733224,324.3013633030915,573.1090220464987,494.57006389721863,420.8498475664421,438.9577931853783,528.8294259891334,330.64298316021006,500.6282786249775,397.76699124870726,456.5252469579161,487.2321621229807,474.4554998377511,422.2441710021857,449.1803805813388,382.44567387913526,465.37260217555524,411.35161438914866,447.55404088982107,509.7059565151707,404.04304679819245,593.9619324547601,582.8561803792848,436.72039431762266,488.4079684885501,479.20727943517994,376.92317414876493,590.3094631562632,366.4091083083627,486.61542444629066,440.79882906058697,329.68251853096183,401.3620924852416
3.6,S,287.01012435440344,392.06658399407496,423.1213664249409,580.6987126895974,500.61119163689233,437.7006584171663,245.7920745039601,433.49278953872664,429.13724578983727,474.411859979282,355.1421469597787,255.95963890976296,377.78724957335544,344.38919890260695,280.1187036705774,437.85571601998237,237.6283078849785,454.04177998054473,499.43041474089966,369.16300388012263,397.7720039187529,386.5415993506655,288.7792427157693,401.06149173103745,309.9657817077236,505.9777342053817,491.4879641663217,429.109604821803,402.09623623510424,533.0384165225275,292.14465235335257,397.2411050290649,465.2227498980406,263.79987989839435,532.1071474038747,279.0651422152893,252.1237562333465,393.5577190570005,590.2166004264938,342.8226624305433,447.60006077856406,353.1688471268849,315.84364646635606,493.0651631006961,374.3755982580037,327.13101700733137,588.8224412778472,379.8040318799092,414.09620501805944,179.89385928703533,415.2127294700273,501.06511054021104,529.9265451752591,292.8215817750424,363.20975455915004,427.11660559543037,573.5863614437336,289.00380062694825,246.6984137202928,423.79798619257065,415.7649151516113,275.97179929781396,365.9414433962973,362.957123763309,318.88711792465654,323.0953561190299,316.05234383038,413.10083427732786,296.4932305459051,544.9121782584346,468.7985324157339,393.7688539682911,410.83677660600944,504.15175364855327,301.5326542153998,473.53164401997986,367.041848714948,428.9143040873818,459.19797328397306,443.5829964622414,392.78086919311374,418.67457510869144,355.4366217017608,436.9786892974374,384.119843104418,416.83706384739935,481.60029304745643,375.7505777603868,567.3328331040483,555.833442777957,408.21888134362695,461.44743158699987,452.9034352926753,347.48229838808766,563.9529130153617,337.1528923249567,460.3561013900688,411.73395964343536,303.95821383080636,372.0653546446834
3.7,S,259.936032868214,363.99407617842684,393.91474421359686,558.669234603954,472.703653235713,409.3706291236134,222.83697452219624,406.9080026165702,403.1728829210502,447.8658034671431,327.23738545881235,231.5140079492189,351.5189758928419,318.2559873635357,255.0455310598469,408.9788775801632,214.1935818520179,426.9173919258907,473.33960499556235,340.2632753420043,371.31837743181217,360.03516026482004,264.48601156003775,371.1765268626618,285.08756584888,478.3927687781353,466.6645563616115,399.586177490373,376.96250700053236,506.9096073602675,267.811457702379,368.94382472348656,435.32074635787933,236.9933231649119,506.31222505938564,254.08740852337687,227.07865315030122,365.9818789619802,566.0909005288652,316.1629045588086,420.69923143900246,325.9488932025293,290.6394494947904,464.60107866631375,347.2871279787991,302.6424769319677,564.2530144320797,351.93152114122114,383.55144542301036,159.74204676284953,389.4834312038003,475.8551686573907,503.35457531835317,266.9629326294626,335.9405396989727,397.00271576109077,546.670049521111,264.40010309079304,222.8076486550544,397.37613671024377,389.56957282452737,251.98189643436018,339.34464804051066,336.69808795492565,293.36555238020173,294.02532349578786,288.39170780006975,384.4309277039994,270.2688270267548,516.4873100819309,443.28077264662096,367.44591800873104,383.380794167875,479.5216063247715,274.07779211875453,446.6970109992479,337.46740779576294,401.8045340556957,431.52558919236367,413.23836605567476,364.1986633748527,388.8769112209306,329.4485792789342,409.08812608491985,357.69999008970746,386.89388506914435,453.691960944387,348.47439227791557,540.3789443671335,528.5385824869313,380.47401648511766,434.8157145313294,426.96417840431013,319.3085732211068,537.2855965925368,309.22959048993886,434.40309175611776,383.40762740100644,279.5731891821741,343.8293824570709
3.8000000000000003,S,234.74819155719598,336.9244655135771,365.5452577540459,536.4741792942759,445.08077908759054,381.75870252764486,201.57402334572308,380.9860719868764,377.8587883954575,421.68082898029246,300.61656248639497,208.88705174852024,326.22446150127155,293.3771580990616,231.65301580423568,380.85307071210264,192.62598227801007,400.31846975796583,447.48826158710625,312.6275746187539,345.77089558368294,334.51567499483366,241.74618747065094,342.39451799003297,261.5993223817323,451.0571258801186,442.0851814617759,370.89871582828556,352.6211083416882,480.81826012967485,244.935669143811,341.657180802681,405.98330721666593,212.26791034299498,480.54005502053064,230.80623632349216,203.98934427532646,339.3762399131025,541.7020919558516,290.7884115258348,394.3872526280761,300.0020429512674,266.78440000432175,436.45900057381647,321.2794389957964,279.41914178895746,539.4350615975155,325.16524768219506,354.0107594898413,141.61267385330106,364.4656788720699,450.84681017261744,476.82612918372257,242.72750619274325,309.8579667187159,367.7891114183021,519.5586975210741,241.34860086662968,200.78251737015424,371.66601946045716,364.10321507690134,229.5506146453632,313.82268392846066,311.52437994784384,269.2538766113794,266.68568463574303,262.39586010598737,356.7252807853198,245.7080724077065,488.0299564077968,418.157448401651,342.01873321899797,356.7515254329242,455.06877185654093,248.37739631413748,420.2874570787531,309.22511050098245,375.3564599518365,404.39066532904525,383.6466508478876,336.67202985080104,359.9943878169625,304.59960801961165,381.87631589007026,332.2289366704023,357.9327886588429,426.16370819329853,322.35613861060665,513.2691740894866,501.1460287879185,353.6498054692426,408.67068154373266,401.5347336449744,292.5459654931278,510.47031873647927,282.7736615767157,408.9028588376994,355.9957375577467,256.59431844802407,316.8122209564041
3.9000000000000004,S,211.47401994738942,310.99614879494,338.18448065709475,514.2117840114275,417.9190280453534,355.02720516316856,181.98372097919815,355.8615514319685,353.3199773145031,396.0047551450049,275.3920343872798,188.0666607622429,302.0125233344281,269.83475447628723,209.9578345405728,353.64918544892356,172.88785376716297,374.39570947316025,422.022370181109,286.38908988567755,321.24601238754383,310.094395364364,220.57672077920293,314.88184837817886,239.54870430785903,424.1429847270652,417.87556751385534,343.22540793570704,329.1752618966303,454.9167721743794,223.54935423787006,315.5230011507783,377.41215010259464,189.6201820648082,454.9370703923474,209.23365161676742,182.83477490258596,313.872378808813,517.1764932347501,266.7882833527865,368.80821797126697,275.4280973088677,244.3368104010348,408.82336139868306,296.466878634408,257.51393457850605,514.502468723019,299.6316550774775,325.66213988807027,125.37889744934368,340.27709612528844,426.1729933588369,450.5001477791999,220.15489028340875,285.0706915553062,339.6620273804114,492.4241682864773,219.8732018146074,180.59213171055367,346.79652287209916,339.4898739503337,208.69237155847375,289.4823323840208,287.53591350940593,246.6075866022153,241.16557855105876,238.13153562712085,330.13638939171966,222.85099402498116,459.7354453044674,393.5592459062773,317.6024341095566,331.0883264980535,430.91837843492283,224.48472205945177,394.4541792179626,282.4560737885273,349.71317600660905,377.9534336332666,355.0082485554417,310.34489343562086,332.20542523770365,280.9801543319502,355.4994876731979,307.8197839863148,330.13062179940135,399.1870085468558,297.5061338887958,486.17532693916326,473.8317031754337,327.8843832345102,383.1570305765938,376.7472612690994,267.2991149446547,483.67261914204863,257.87954387824306,383.9902556340359,329.6476967571898,235.05863950459116,291.137399583644
4,S,190.09990564632304,286.3180613557301,311.9755051407902,491.98077753942215,391.3813915911034,329.3142319514062,164.02131600022483,331.6492903672249,329.6631728351065,370.9726153110166,251.64154261785663,169.00992896318533,278.9672403394785,247.68132060962446,189.94481747924067,327.51186240734955,154.91424458252087,349.282411899534,397.0779067270119,261.6437802931579,297.8358361113817,286.8566246949598,200.9664699487563,288.7679045451199,218.95534307929356,397.81026496993115,394.15276723526455,316.714884495695,306.7085245378851,429.352066003602,203.6572641327137,290.6526170836361,349.7855133019907,169.00444744397197,429.6449923861826,189.3500444014377,163.5601048290918,289.5741429471862,492.64254287359233,244.22036476769094,344.08748371538417,252.29415079063568,223.32668440727164,381.86375203127335,272.9350392210087,236.9542187563294,489.59072535183424,275.42590870629954,298.65744558563176,110.90037918493464,317.01634797320617,401.9584819930744,424.52976004083126,199.250873186478,261.6561503267653,312.774885795075,465.43777083711007,199.96875875730655,162.17680074854042,322.87619168743504,315.8335151252014,189.39422207374938,266.4031245034057,264.8058431194448,225.45206447106153,217.50763080758074,215.6248999578492,304.78573813852864,201.70213652176872,431.7934500983781,369.6043274802403,294.2885275987343,306.5061519204676,407.1883452001853,202.41197149909073,369.3332460115321,257.26074924056456,324.99775781674424,352.35527538140315,327.4942320550128,285.3290994142051,305.65654716899326,258.65349839912477,330.09167463653324,284.5609727095684,303.6298055072558,372.9179597598402,274.0034598353943,459.2676414152068,446.7684070810171,303.28830939365895,358.4033735609579,352.7184160501784,243.63464522118082,457.05659329853484,234.60352793325063,359.78590664301487,304.4842655137321,214.97628611466413,266.89377525733056
4.1000000000000005,S,170.57821483470278,262.96955525286296,287.0312438643366,469.87856916803577,365.6137429436711,304.7317919072156,147.62233076510006,308.44312669345436,306.97568100028934,346.70410597751396,229.4100663370794,151.64969280517082,257.1484524997792,226.94214631653938,171.57256012923875,302.5575362058871,138.6195682170606,325.09228098022015,372.7780989476372,238.45178141764248,275.608158775934,264.86219684995865,182.88087072904335,264.1449348037803,199.81417905241858,372.2030404913964,371.0230381939901,291.4843843494444,285.28463421533297,404.2622732522295,185.2405898739303,267.1267779410877,323.2544583828602,150.3418470778196,404.797703506566,171.11003150155003,146.08443793315794,266.5575579501987,468.22803557761983,223.11349183480704,320.32987737147994,230.63667740830917,203.7586307674857,355.7310732648953,250.74153528238793,217.74444643402964,464.8338938561337,252.61258868198968,273.1110678842354,98.03058306174886,294.7623642377918,378.31743779226946,399.0587486066653,179.99226127326025,239.66199315048115,287.24656334483865,438.7658496194581,181.60559959735437,145.4549699477068,299.9922146987333,293.21716550154395,171.62037087864687,244.63815291666424,243.3815792436598,205.7860448398404,195.7131043718304,194.86673649608213,280.76336147203864,182.2357785384577,404.3829066391218,346.39637574438825,272.1448503374096,283.09466043064293,383.9871714356682,182.13619814509707,345.0431340555127,233.70050035682593,301.31165206576645,327.71629946282724,301.2434480095183,261.70447982665956,280.46086627938024,237.65722680128894,305.7627906207203,262.51645965898166,278.53729327302267,347.4940364558138,251.8973926051859,432.7104391275692,420.12140744014005,279.94420905809875,334.5201244605856,329.54764177776093,221.58403849390285,430.7808126949167,212.9671053791787,336.39427084145274,280.5968719167213,196.33401936578397,244.13695479363503
4.2,S,152.8347005468377,241.00151802561103,263.4342177164392,447.9995011634371,340.74211389284477,281.36521875728596,132.70768841977096,286.315491064372,285.3250694636983,323.30176044834025,208.7127854640577,135.90068678966136,236.59266819202352,207.618239424044,154.77893552309854,278.87388741429066,123.90387062893177,301.9181457663904,349.23130422244884,216.84017875388903,254.60741169880137,244.14688066596653,166.26681971132757,241.06953744722094,182.09918522505265,347.4468054142215,348.58019613933726,267.6195093854717,264.9480618628546,379.7738697908359,168.2611290966403,244.99686546779475,297.94070587514113,133.52919264838613,380.5185111498056,154.44796230810516,130.30797613576343,244.8718703696118,444.05740323923766,203.4705719673109,297.6188460499716,210.46454009385005,185.61531431769356,330.55471419119135,229.91779981397013,199.8694070554669,440.36166514780183,231.22756215551948,249.10048476498744,86.62253074341038,273.5743405796281,355.3514972344315,374.2185028241846,162.33225598347798,219.10853663471264,263.1614128832458,412.5656711134054,164.73432853347617,130.32956265973928,278.2103068818536,271.70289168038386,155.31690689290056,224.21580494565936,223.28665835499555,187.5855541624004,175.7483067352574,175.8186311474635,258.1288027611111,164.40172951933536,377.6675756753185,324.02327578518947,251.2164212183822,260.91841277037076,361.4121424746031,163.60601614179902,321.6831131833189,211.8008782562707,278.7340319163671,304.1339668164336,276.361387297931,239.52028231411018,256.6982235603711,218.00548582195813,282.59811069393606,241.72680057525645,254.92522461356725,323.0318129675065,231.20981437754708,406.6581215573587,394.04445735727836,257.90760042134127,311.59823323134486,307.31621886865344,201.1475595495796,404.9945588256391,192.96127040021457,313.90242414146076,258.0482386784817,179.09922649532393,222.8919111441604
4.3,S,136.77571934688004,220.4384388261199,241.23762498937404,426.4332310241531,316.87096963264,259.2737072517816,119.18832976886753,265.3178310155791,264.75956970425483,300.84987483932133,189.538830513782,121.6652284200062,217.31516926314083,189.68979887979793,139.48632631240272,256.52051866067075,110.65837703990994,279.8315750541139,326.5295598213677,196.80681152174694,234.85632855321094,224.72445373655958,151.05710961791587,219.56585321633986,165.76735581960187,323.64667019424553,326.9044803720138,245.1753009681141,245.7251279827354,355.99937846349667,152.66528014355464,224.28708280213507,273.93594972144234,118.44696432244999,356.91791267731,139.2832728001585,116.11855147335672,224.54147163360884,420.24916348840435,185.27219204727572,276.01648139396224,191.76277850062564,168.86127270193674,306.44082588023315,210.47159541473548,183.2974647873243,416.29663777355074,211.28070429030709,226.66837832923522,76.53303200818824,253.49240455751075,333.1483875547856,350.12558547034,146.20559163924383,199.99189787581395,240.57079995523182,386.98181986240417,149.29040472947102,116.69364745172192,257.5753769422792,251.33252317480822,140.4160953215189,205.1421560133659,204.5231991037249,170.8081945544779,157.55155586888307,158.41875116374462,236.9132055239043,148.13084499695734,351.7924702667634,302.55643802596177,231.5270010221142,240.01799963834142,339.54800244661755,146.74776329359668,299.33248030202986,191.5561996899662,257.3220392051047,281.68272161052147,252.92058354068905,218.79760875567032,234.41668704419874,199.69174423533022,260.65838041308575,222.21093487359025,232.83314246134992,299.6256901624331,211.93853444356483,381.2517162854332,368.676447837015,237.20863475031427,289.7087422540894,286.08703186019767,182.29917169659527,379.83455644062144,174.5516882104487,292.37954918939636,236.87403583327037,163.22367765035094,203.15659600876657
4.4,S,122.29469946370679,201.28131347948698,220.46743016378693,405.26330097628994,294.08243279450147,238.49176611726034,106.96926158405701,245.48168784352208,245.3090617362228,279.4141592045092,171.85562652641664,108.83822962045454,199.31230304816867,173.1199348064173,125.6064463158378,235.53070614982926,98.7701383118559,258.88328236724755,304.7478060739383,178.32488760794524,216.35823619671467,206.58941040554512,137.17458755766492,199.62944923904195,150.76241434848004,300.88645691557196,306.0619328965154,224.1786073345731,227.6256905906489,333.03570749623015,138.38784295211852,204.99763192925133,251.30245583103792,104.96615979420055,334.0919333215252,125.52534450356937,103.39727858488014,205.5685328154169,396.91364511361013,168.48060835989548,255.5642726193257,174.496615135724,153.44648601260837,283.47163626913346,192.39018057773177,167.98382348193596,392.75193793635987,192.75944696142113,205.82638951944736,67.62566221421339,234.53885343583363,311.7810956022237,326.87998781297006,131.5333876231292,182.28775371736359,219.4962121782781,362.14325879923,135.19834185129423,104.43528977677956,238.1128065212362,232.12895181351428,126.84042301122199,187.40386808924615,187.07486203083616,155.39712309268796,141.04005059231014,142.58767317953144,217.12252770326378,133.34016725056213,326.88126429167204,282.0507184624793,213.08119876328522,220.41186985663197,318.46611204299836,131.47157148155824,278.0505621024117,172.93416457647393,237.1117721022736,260.41448690270516,230.96261871635144,199.53287958968968,213.63554132890468,182.69200144649946,239.98101402239988,203.96849481584368,212.27147277448682,277.3475616153238,194.0608791559275,356.6161144689086,344.1388203354849,217.8547592424909,268.90307110659796,265.90496940611865,164.991312123767,355.4223433740742,157.68359747617157,271.87706941734666,217.0855607942393,148.64723198517527,184.90610259298822
4.5,S,109.27764461315378,183.5109650519593,201.12548321747317,384.56593869750276,272.43651098801024,219.03162959929338,95.95295154136691,226.8204362096073,226.98660448709904,259.0420177353783,155.61296251955466,97.31137958798377,182.5643171749462,157.85813825885978,113.04458379501546,215.9141083795206,88.12572757177624,239.10421113716757,283.94373491609446,161.34734432195864,199.09965098326114,189.71978315708597,124.53582991805467,181.2316046391808,137.01831879615264,279.2287420417462,286.1042487972339,204.6312243828342,210.6449701798544,310.96312264217835,125.3555106227218,187.10806523322032,230.07511474917288,92.95392205647455,312.1210396093659,113.07775153783852,92.02313276254532,187.93613525082677,374.1510775165035,153.0434348227042,236.284574707356,158.61536882484415,139.3098941668841,261.7058031089967,175.64356831548298,153.87366276462143,369.8292532954972,175.6322949517114,186.55899980329016,59.77271782893946,216.7198865529045,291.307552509678,304.56406522149405,118.22757901600397,165.9549445743704,199.9325937825002,338.1611535674737,122.37547418414437,93.44143431701093,219.8303493271183,214.0979779132853,114.50618528784769,170.97133461852943,170.9098832542945,141.2848333412042,126.11609655190165,128.23379055751008,198.74082020780546,119.93758287567748,303.03476110809027,262.5448611586585,195.86701820717016,202.09886606226252,298.2240658158631,117.67687925968241,257.87744413973843,155.88096171547576,218.11987738680858,240.36000375810863,210.50105284167023,181.70141651159716,194.3485561956843,166.96787914858402,220.5821098730258,186.98253214464816,193.2251947909647,256.2473629742188,177.5373479738824,332.85808337688377,320.5337976776206,199.83363715158296,249.21396259718583,246.79787361581123,149.1596615656493,331.8623362125537,142.2866498237107,252.42933550066175,198.67279678119823,135.30126259069914,168.0967148421796
4.6000000000000005,S,97.60762512279919,167.09138020063546,183.19269479476807,364.40911291904104,251.9721296464951,200.88582488978753,86.0420593379339,209.3312742211103,209.79026973419133,239.76352059301212,140.74709457514214,86.97637374052091,167.0379892431121,143.8436700520837,101.70314626109189,197.65960506045198,78.61405074809626,220.50727677048513,264.1583378163434,145.8113523841642,183.05291723159698,174.08003630736883,113.05425152891048,164.3238701492186,124.46242934027718,258.71570118582184,267.0691545454224,186.51327518507438,194.76558808098588,289.8449841806477,113.48995450776171,170.58082656144822,210.26389243390344,82.27797776038192,291.06973755576735,101.84170021783146,81.87646684607486,171.61132979161079,352.0500879401974,138.89726552583377,218.1824875522721,144.05627507209587,126.38263467369715,241.1797090314615,160.187798458103,140.90502591737157,347.61742203077,159.8524744089198,168.82802079069336,52.85633687607118,200.02744322241693,271.7709062501332,283.2422908232154,106.19478162762441,150.93909980405206,181.85235013468142,315.127659296896,110.73521133853414,83.60089919441623,202.7202043006209,197.23038284846973,103.32653701268819,155.80169729699622,155.98407193797397,128.39658243029535,112.67262405583126,115.25806185227925,181.7339008447312,107.82587386365893,280.33056658419696,244.06249062856014,179.85836113102718,185.0608537399673,278.86583494998456,105.25718707485302,238.8353357985697,140.32635932894345,200.34569788405352,221.5307454510352,191.5248203683445,165.26121202319308,176.5278014457675,152.4696924376018,202.45882815287908,171.2221645800231,175.65807789289892,236.35447372964424,162.31524852193903,310.06524495659494,297.94363048769173,183.11627124776714,230.65701171322715,228.77799937259005,134.72768146610844,309.2407893445594,128.2794385306577,234.05488065715588,181.60768683662837,123.11168976143318,152.67004153635668
